Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3683668911.908668,0.000000,248.055412,1.529219,192.242067,1.545557,203.369192,1.761668,162.044053,1.586168,172.610145,1.519835,153.186057,1.692404,162.802111,1.557819,209.698408,1.448776,163.634580,1.526513,170.261147,1.601068,190.902988,1.566812,173.990138,1.620092,176.017867,1.600782,188.393191,1.212020,168.319404,1.469270,156.013791,1.422658,168.024519,1.213086,158.183052,1.403525,198.014674,1.353525,161.943569,1.090865,165.711097,1.189672,179.072922,1.232208,197.002334,1.281150,171.579120,1.114639,202.785432,1.248998,169.300856,0.899777,191.796000,1.033416,142.618696,1.033016,168.939293,0.943697,193.405143,0.911339,178.567739,1.220258,165.408145,1.064675
3683668912.008606,0.000000,186.578858,1.616858,205.182350,1.782060,215.379179,1.543895,154.099056,1.655114,164.772956,1.441989,149.346377,1.564211,178.479534,1.334631,165.234595,1.621723,142.340164,1.530116,178.843757,1.660510,202.053700,1.559946,219.045739,1.545815,152.279741,1.502394,152.628033,1.126625,156.142047,1.472082,164.054900,1.597948,180.926483,1.156175,155.773748,1.354050,197.364334,1.064065,174.594519,1.212103,161.053592,1.192851,180.520544,1.173701,195.122231,1.154893,168.875942,1.103707,188.270825,1.095463,157.071552,1.007287,173.701123,1.112471,174.292984,1.059109,144.150860,0.979708,214.286627,1.154670,169.299407,1.138137,162.736571,1.037476
3683668912.108340,0.000000,210.831745,1.722088,254.581792,1.608321,259.980105,1.659713,229.573249,1.463695,193.092274,1.519424,189.382485,1.659612,212.227009,1.461362,228.058810,1.507084,206.711838,1.581911,188.181142,1.690062,262.762332,1.479848,185.925005,1.792145,238.740774,1.556934,221.835638,1.227606,182.485794,1.633025,209.011113,1.462548,189.591961,1.137592,176.985097,1.555984,243.846385,1.567227,196.033642,1.220519,172.333013,1.201080,194.626366,1.300826,215.875541,1.350444,205.618635,1.068798,258.253771,1.222180,193.638036,1.104244,226.179609,1.059041,167.248431,1.136507,182.421388,0.979690,235.271786,1.160240,205.601514,1.200772,183.212605,1.223091
3683668912.207870,0.000000,224.093453,1.375909,247.585439,1.695466,224.384119,1.326448,213.357730,1.388410,165.593205,1.441325,194.757353,1.607317,183.041363,1.435048,217.304151,1.696593,186.315645,1.458754,215.096746,1.600773,244.625912,1.549498,206.374931,1.884145,161.709876,1.677927,218.811503,1.244069,190.972150,1.638235,246.659552,1.458091,168.514528,0.996911,203.059667,1.349162,238.448772,1.489218,200.556456,1.278489,191.523333,1.122138,230.844666,1.256634,194.862848,1.173767,194.101300,1.167975,227.754705,1.089592,254.434283,1.102652,239.470824,0.966835,188.539442,1.040914,158.001315,0.946287,261.982501,1.157825,223.727997,1.477733,201.586760,0.938959
3683668912.308461,0.000000,274.074630,1.757578,217.767349,1.656007,225.679122,1.664643,187.119433,1.546845,232.371044,1.552145,174.372854,1.688680,181.383441,1.537591,243.244207,1.533677,154.522214,1.588048,202.059716,1.607000,275.924557,1.353066,214.545618,1.574416,196.934776,1.497647,216.107194,1.068866,195.730546,1.464135,204.843316,1.386739,218.197535,1.286336,179.559070,1.471807,229.288554,1.302560,195.996987,1.221704,160.605978,1.446245,200.762164,1.399129,280.027273,1.262657,236.996959,1.033065,239.705405,1.067190,226.965933,0.987789,221.663633,1.023345,176.578305,1.116956,179.589304,1.116997,290.509071,1.325280,205.530237,1.314249,191.211583,1.133756
3683668912.408597,0.003906,236.888631,1.571285,216.350989,1.713731,238.585341,1.470025,188.624830,1.660244,233.868693,1.463336,164.989175,1.636671,168.286738,1.565931,223.971795,1.607079,160.098769,1.562601,200.960178,1.855023,237.486877,1.412506,164.472662,1.758328,177.277676,1.696265,176.405343,1.275420,186.968942,1.717397,180.688690,1.337324,195.524267,1.336443,167.645069,1.346571,211.048276,1.468926,211.341642,1.109557,172.155236,1.328724,187.525868,1.384269,211.765949,1.201206,245.803680,1.113421,197.757990,1.207139,219.333361,1.065593,193.682305,1.001428,167.586009,1.181878,174.302463,1.035636,215.600070,1.289323,174.281137,1.301204,164.109904,1.087035
3683668912.508600,0.000000,256.158238,1.523042,253.609196,1.557573,228.928507,1.637536,242.072266,1.541407,188.590732,1.486589,200.885128,1.650029,205.317728,1.450636,214.359353,1.696366,160.925807,1.459212,188.068740,1.878806,305.225268,1.547180,174.564479,1.591534,187.012168,1.655691,174.925405,1.377269,205.748789,1.518205,199.660778,1.678714,260.677986,1.246092,223.983812,1.299367,250.924610,1.341974,203.312575,1.192025,194.140218,1.164020,216.286182,1.254040,190.076118,1.242158,199.445763,1.036950,220.481014,1.211554,218.886331,1.109708,202.995086,0.919375,197.109773,1.135172,193.267849,1.124875,240.065757,1.293647,198.691500,1.085414,191.249867,1.152290
3683668912.608384,0.003906,261.247908,1.491855,232.222110,1.788056,235.381929,1.598449,187.121423,1.635090,188.522252,1.437945,227.649326,1.629442,191.768829,1.311504,261.163428,1.468269,189.680820,1.493178,219.429156,1.586328,249.325977,1.561075,269.825057,1.592885,208.845231,1.589143,307.501984,1.239834,214.805483,1.427794,180.715803,1.440628,194.154950,1.334992,219.348727,1.490259,259.533950,1.408617,216.141199,1.164728,204.143049,1.250033,277.820817,0.908590,218.711016,1.280221,227.602943,1.061024,232.651686,1.272547,237.087504,1.132893,202.515903,1.125766,190.197643,1.017928,190.545527,1.060994,281.224904,1.390273,231.165955,1.116684,207.705382,1.160919
3683668912.708303,0.000000,229.327006,1.694574,262.196638,1.656102,226.002983,1.573076,192.527226,1.751152,233.270132,1.607622,206.791892,1.536401,216.711986,1.456376,326.108626,1.494246,191.518516,1.523254,226.781224,1.468159,330.016304,1.536629,202.972043,1.724568,222.955701,1.457245,200.526931,1.147492,189.344623,1.517663,223.899245,1.385266,196.676859,1.338300,232.131069,1.448024,229.132691,1.378230,226.187662,1.213666,247.264834,1.367284,252.761359,1.162874,287.166144,1.228205,179.646177,0.947834,257.457973,1.125724,229.533093,1.069931,236.646372,0.882632,180.151746,1.067341,205.511311,1.040410,250.909672,1.096698,253.027973,1.061187,221.083194,1.417680
3683668912.809488,0.000000,291.080543,1.553683,227.431313,1.704999,242.001220,1.321180,200.296762,1.514689,211.506956,1.546780,176.791168,1.593014,210.433223,1.427586,218.708692,1.303393,179.657836,1.422995,223.482816,1.614055,233.539919,1.584242,222.694985,1.588979,183.592942,1.592860,191.772544,1.322315,216.916921,1.577157,178.745298,1.502005,226.188631,1.320646,205.033795,1.411679,241.852969,1.421922,249.887277,1.112312,195.399141,1.079155,226.625702,1.507869,236.269857,1.187771,207.410342,1.117144,288.845641,1.289985,220.162857,0.977238,238.673753,1.132435,191.251758,1.015999,186.655115,1.029958,292.159841,1.208819,202.355693,1.215025,225.848697,0.864696
3683668912.909646,0.000000,285.070833,1.412833,235.824540,1.703415,238.531031,1.500669,235.599899,1.471039,239.768396,1.394906,199.003751,1.637110,220.927748,1.471802,346.395794,1.431413,166.840256,1.528323,211.598369,1.484133,287.170541,1.488124,171.290451,1.664480,189.741114,1.604674,196.636428,1.083109,208.080592,1.538282,204.746415,1.321504,194.909907,1.291852,243.993254,1.518350,228.956653,1.287637,207.073639,0.982041,194.453242,1.156876,204.953620,1.433228,294.727971,1.447118,210.144811,1.282444,196.306083,1.193617,238.810501,0.857607,280.471895,0.939538,179.315682,1.045368,212.627641,0.916508,259.871858,1.011972,209.545022,1.049158,237.676588,1.184399
3683668913.009154,0.000000,219.084481,1.764973,291.975798,1.715394,317.825324,1.633149,223.909322,1.641387,208.439564,1.614658,161.620963,1.628090,242.399845,1.414885,277.986403,1.542890,192.917174,1.416623,238.481905,1.598944,298.976511,1.542902,183.828739,1.603289,195.399658,1.631237,197.661048,1.167993,227.217448,1.613821,235.457811,1.315619,252.053108,1.313314,212.512336,1.476876,254.543623,1.104887,213.821844,0.996792,218.793657,1.027666,218.848855,1.163540,269.962287,1.348105,273.263617,1.077362,280.606029,1.165880,212.284086,0.943480,217.529237,0.853191,197.877653,0.952242,249.295932,1.094340,231.395299,1.223397,187.384575,1.130187,225.181153,1.181031
3683668913.108888,0.000000,345.102514,1.818770,350.834347,1.919452,477.428492,1.876292,257.914100,1.792719,318.753597,1.803420,274.504775,1.749080,380.276126,1.623055,303.471230,1.728069,257.794413,1.724067,267.689436,1.741424,437.554592,1.890136,272.782716,1.867697,261.363988,1.653999,328.608122,1.381630,314.895649,1.696516,256.525352,1.524550,278.634543,1.238240,292.693249,1.679986,384.982109,1.643075,232.841222,1.256388,288.526983,1.259573,327.869746,1.573391,310.033699,1.509780,260.879890,1.164069,382.665744,1.111462,317.696237,1.464355,342.278050,1.041649,353.643791,1.146806,380.559212,1.249129,299.056564,1.350832,343.041514,1.115237,323.146341,1.209046
3683668913.208805,0.000000,308.370987,1.687409,514.049164,1.783107,416.422875,1.536241,276.589542,1.659628,255.183890,1.646501,275.772122,1.659554,270.470255,1.611971,290.498430,1.730234,309.762593,1.614663,292.380498,1.731612,246.916833,1.709656,335.184770,1.910993,292.308414,1.824925,282.581985,1.540832,254.801758,1.730459,299.431654,1.819271,331.699635,1.346632,297.303456,1.588039,426.934881,1.327173,382.737293,1.496135,252.283760,1.230492,386.286483,1.344324,302.023988,1.211087,293.510296,1.324912,360.659713,1.375314,247.949482,1.148974,260.305906,1.351294,262.326082,1.323024,255.369986,1.081222,540.708345,1.569168,237.773747,1.259919,317.180224,1.400856
3683668913.309536,0.000000,354.862337,1.842098,349.616116,2.237380,331.836917,1.661881,307.705613,1.816616,346.100624,1.778758,272.816327,2.031505,288.236156,1.671132,329.132220,1.788379,241.835830,1.850151,316.442234,1.721675,341.212045,1.616643,253.847327,2.048090,297.750568,1.545833,281.760599,1.391897,235.865810,1.731914,351.731394,2.122340,380.356004,1.450228,330.846030,1.495389,348.944526,1.308418,322.663306,1.176722,356.935988,1.491517,352.682994,1.281723,240.723327,1.314648,265.625164,1.106628,319.746515,1.114373,310.007970,1.165003,277.148897,1.055898,291.809574,1.292667,261.556324,1.105083,453.946193,1.533944,246.735126,1.421630,333.732043,1.116408
3683668913.409270,0.000000,327.254561,2.049457,325.118406,1.604176,288.833833,1.758639,302.206281,1.694285,308.502620,1.868746,247.576171,1.644187,241.480872,1.310260,429.159699,1.731017,296.855580,1.688441,332.933999,1.764984,479.234153,1.555301,267.463472,1.657834,261.900208,1.589400,316.960472,1.288176,255.714649,1.707030,328.836522,1.585264,307.953082,1.420079,250.694365,1.647130,305.340616,1.553948,269.809538,1.244532,252.798511,1.259450,299.470832,1.485561,324.780769,1.411282,262.789757,1.117780,263.967523,1.048313,309.485703,1.121834,291.774667,1.201415,323.631960,1.071416,256.623030,1.356903,419.807341,1.559256,225.496094,1.361819,316.938232,1.311216
3683668913.509101,0.000000,298.583861,1.421176,263.296102,1.638540,300.455323,1.674715,273.864651,1.635936,346.134708,1.677509,268.404114,1.766062,273.072312,1.598149,452.496439,1.772912,261.652760,1.507468,265.640026,1.700030,370.568374,1.655842,241.010088,1.720115,264.730205,1.651686,296.105507,1.517663,288.437445,1.432475,262.872211,1.465414,293.307685,1.391142,275.159293,1.501800,374.786038,1.428096,457.811996,1.234929,275.478085,1.251454,320.476889,1.454453,339.683473,1.387016,340.519026,1.470283,304.108590,1.269196,293.140679,1.190767,388.289587,1.281384,219.170845,1.257901,255.336377,1.268915,377.332537,1.329265,300.500452,1.243617,323.946376,1.317383
3683668913.608834,0.000000,346.176092,1.491412,310.662289,1.704506,354.057091,1.608843,388.996995,1.853707,297.934754,1.280756,308.228613,1.639271,390.825407,1.803694,354.974021,1.738381,319.880520,1.674302,388.356342,1.655784,480.201415,1.326253,361.114249,1.559284,271.375392,1.855780,331.273231,0.924200,359.280066,1.665573,302.423622,1.589456,379.201828,1.241000,271.054410,1.290009,413.618638,1.398931,349.927414,1.324864,254.948410,1.349014,487.534170,1.114070,417.411824,1.104163,297.543988,1.193016,371.345557,1.434448,377.431160,1.185352,375.971259,1.399758,300.014629,0.817944,241.830145,1.287889,358.888632,1.082604,359.919576,1.212411,364.847446,1.384275
3683668913.710777,0.000000,1340.780110,1.736356,359.439342,1.500168,308.565781,1.998375,326.212718,1.818017,287.316839,1.603571,215.742044,1.656232,362.987381,1.418585,377.899668,1.541396,303.765840,1.499625,275.392776,1.760543,308.517421,1.804987,297.605540,1.550650,243.216080,1.650552,280.979092,1.079880,307.649013,1.776959,255.059831,1.345904,420.624200,1.101503,306.981374,1.427276,283.453426,1.484003,315.912384,1.240827,310.923068,1.274692,376.394019,1.219597,391.049778,1.384275,386.442525,0.903858,278.338179,1.260287,286.788321,0.898650,301.222561,1.109052,227.716660,1.369722,304.874285,1.209128,369.295481,1.723281,312.501386,1.365372,253.545661,1.460152
3683668913.810773,0.007812,515.301126,1.641547,318.169163,1.456902,433.455622,1.524528,312.908965,1.587123,273.867517,1.541865,286.339156,1.482713,315.588553,1.304881,454.558045,1.225277,343.563667,1.431994,359.118618,1.763370,516.387210,1.702882,337.224307,1.789234,317.349706,1.649906,394.870640,1.096174,265.750082,1.525776,277.546563,1.589649,460.064790,1.425426,337.140832,1.468908,472.643280,1.517640,294.243651,1.289380,294.864380,1.002049,350.983946,1.226616,292.075158,1.048089,355.027658,1.246761,439.725374,1.023511,325.711554,0.814053,410.351154,0.952550,277.355714,0.980483,315.745331,1.412507,521.116238,1.285940,381.906749,1.136822,310.675351,1.172834
3683668913.910534,0.007812,495.041908,1.376795,482.198491,1.894154,318.930454,1.665701,229.726638,1.589232,334.357286,1.516799,319.038104,1.406105,295.101936,1.557363,364.764752,1.456045,277.990320,1.710210,312.122708,1.463527,351.759920,1.574951,281.502876,1.649603,277.927060,1.788502,439.014552,1.214363,239.886529,1.692089,278.088064,1.165508,304.864057,1.373431,302.603389,1.394628,398.624230,1.622855,350.367225,1.254121,372.080402,1.068798,308.734382,1.472528,426.036879,1.079833,296.601666,1.150127,378.266651,1.210497,308.961416,1.084106,334.766825,0.786118,308.850112,0.923008,221.157719,1.096688,520.285402,0.910939,418.374885,0.767169,359.294530,1.607527
3683668914.010410,0.000000,290.094632,1.532522,324.603746,1.301262,273.465838,1.836425,294.737165,1.551499,430.831615,1.484291,324.917111,1.610944,253.624106,1.450298,528.764987,1.850967,318.374150,1.619059,315.225677,1.699720,350.225718,1.152691,377.852243,1.314616,455.151023,1.650948,332.947854,1.279144,402.226450,1.485972,292.503865,1.561140,363.445589,1.275865,325.566297,1.772054,281.776990,1.462766,391.476674,0.902785,332.812798,1.286474,349.703636,1.306002,326.687979,1.172818,358.132243,1.048597,328.861934,1.240696,318.779538,1.046828,284.563528,0.903343,544.032705,0.818734,437.773028,0.770346,571.569325,1.307243,334.132485,1.007085,305.327664,1.129061
3683668914.110202,0.023437,426.554710,2.290897,451.297180,2.455325,682.463742,2.362210,440.664601,2.166399,536.614818,1.970640,304.392126,1.810602,506.618740,1.661892,628.703100,1.686786,409.982167,1.593720,462.965821,2.000627,588.193729,2.587114,386.139736,1.715066,369.628015,1.860614,520.454202,1.270860,518.997239,1.923380,707.283124,1.403057,579.787263,1.330400,549.207857,1.896666,362.372568,1.673909,619.508761,1.289585,616.872395,1.797023,506.928812,1.615485,648.403515,1.105851,502.194931,1.820841,592.782453,1.485822,430.016506,1.455231,667.514134,1.438993,509.210607,1.499373,522.102501,1.330560,452.485336,1.655195,906.883522,1.703379,576.383046,1.341422
3683668914.209941,0.023437,747.869919,2.430343,738.472281,2.000686,524.534658,1.810010,460.694950,1.670314,483.048863,1.908578,340.537613,2.062916,1034.192260,1.915796,476.708716,2.010764,411.618141,1.901932,457.610075,2.223278,927.642974,1.980154,519.662572,2.146485,709.926570,2.206499,485.698286,1.901029,468.093404,2.218166,302.190706,1.827188,375.789835,1.971206,448.923858,1.771946,381.276854,1.623730,708.175357,1.567682,357.249499,1.677742,709.827953,1.826674,563.671926,1.541132,519.953775,1.510974,709.861653,1.827865,498.213848,1.760160,446.094243,1.717544,516.669539,1.429025,533.125940,1.600631,947.720066,1.296612,876.714899,2.443963,420.332081,1.551740
3683668914.310868,0.015625,490.123932,2.932035,485.990851,2.253323,473.222776,1.974151,529.954273,1.914044,658.257802,1.911542,706.013002,2.475953,440.086345,1.830639,475.667032,2.126868,390.195086,1.855764,552.815456,2.289743,716.540668,1.631769,372.277493,1.970275,407.964398,1.823461,518.996947,1.577169,365.232398,2.185315,858.310707,2.364032,395.727138,1.735719,315.199735,1.863299,810.240807,2.391901,603.469810,2.059603,713.081209,1.323165,595.167944,1.124718,699.522699,2.488078,663.653938,1.132270,589.703018,1.494855,418.710647,1.431171,409.797214,1.606617,509.246377,1.300120,377.524095,1.457201,653.609735,1.633790,528.302390,1.426718,343.312879,1.732022
3683668914.412478,0.031250,514.440561,2.076912,496.479814,2.157701,403.859039,2.167351,493.621995,2.060166,689.943855,1.657258,516.904134,2.409694,465.793666,1.906919,518.770602,2.102618,398.612249,2.241060,473.597026,2.133185,787.956953,1.552666,691.448944,1.967867,560.106603,2.125928,715.168781,1.979199,541.151402,1.978399,519.826662,2.332667,596.314246,1.332496,506.839994,1.829993,809.771409,1.886466,545.734744,1.603481,481.664607,1.597310,551.045420,2.231340,374.880372,2.133210,846.808663,1.490147,796.070385,1.847588,605.709311,1.563429,414.034599,1.751000,375.524825,1.494430,519.780557,1.493838,587.704425,1.638878,479.424263,1.387186,520.053353,1.677613
3683668914.512709,0.023437,494.881524,2.574707,452.647840,1.560349,496.855147,1.849316,752.403852,1.980620,558.039993,1.969742,317.540700,1.827970,392.846296,1.984422,595.198493,2.104121,466.369213,2.404095,329.025721,1.922583,460.350921,1.715252,627.379504,1.911084,767.606801,2.003722,520.402268,1.749216,420.392452,2.304013,610.046838,1.678595,460.129750,1.557231,519.432773,1.652314,505.773240,1.667200,436.447318,1.868461,554.746195,1.320186,779.554066,2.161612,1032.744826,1.705498,463.664210,2.061352,1051.383810,2.140702,528.528712,1.692656,514.612168,1.610092,574.745965,1.621952,440.593595,1.470191,557.797600,1.340447,429.231950,1.481210,466.441574,1.640211
3683668914.613734,0.042969,394.735935,2.704502,529.725567,2.545171,408.966807,2.237016,520.555474,1.937834,560.296149,2.486824,609.074952,2.144203,626.195002,1.969606,933.295875,1.728419,612.662640,1.235042,756.082715,2.355410,1015.522473,2.133873,379.133022,2.442124,622.876150,2.637932,385.242285,1.573476,476.569592,2.533770,515.776440,1.824636,991.900732,2.549509,431.484357,2.263229,548.290689,1.762807,322.247386,1.965881,583.184963,1.923140,494.207752,2.020688,537.354526,1.936754,528.119093,1.735723,597.223185,1.578473,1994.956705,1.768804,579.333724,1.467878,551.246798,2.204543,489.786364,1.802678,1534.238647,0.931296,434.474089,1.843718,809.045691,2.048746
3683668914.713435,0.054687,577.322359,2.004934,1017.166074,1.768549,1121.771207,2.092746,444.749430,2.070532,679.294656,2.016747,557.485864,2.446964,434.022765,1.993213,869.604371,2.488813,609.679817,1.937492,525.840473,2.479811,806.344258,2.491844,422.421913,2.267705,461.177604,1.935272,490.638975,1.402390,474.499812,2.505610,558.609397,1.554058,821.349230,1.918794,486.347681,1.944213,543.922304,1.732688,1087.949494,1.579826,584.669424,1.734293,704.801976,1.761002,540.898621,2.326440,563.243628,1.385270,2732.390757,0.842746,728.799745,1.788656,658.261458,1.183792,450.680876,1.354934,379.985852,1.969915,579.195428,1.797086,595.009385,1.866480,472.557826,2.178214
3683668914.813691,0.039062,501.008585,1.945328,573.068042,2.297470,1039.526041,0.896706,526.321718,2.366933,655.186735,2.621362,494.460521,2.292390,503.523456,1.890383,574.553401,2.365309,503.923234,2.414107,434.568789,2.276409,865.343491,1.821909,513.387357,2.302304,578.598927,2.500987,509.953209,2.176311,803.572852,2.538914,409.850090,2.493789,803.920168,1.638788,435.603391,2.589273,614.975680,2.100166,344.483283,1.704095,5433.752832,1.444863,664.268278,2.157591,478.159288,2.302797,542.430768,2.203532,6070.559926,2.261781,467.811492,1.543643,831.458042,1.760796,627.126958,1.746382,371.836116,1.373770,551.827829,1.927504,515.106256,1.356860,389.032278,1.585523
3683668914.912982,0.027344,1111.010990,2.554519,471.079323,2.456173,400.494321,2.559675,443.491634,1.956636,648.245390,2.560877,506.975471,1.774956,634.521924,2.039680,957.690765,2.902595,623.354955,1.980206,535.132944,2.666505,963.207413,1.879943,597.164279,2.069480,642.820092,1.900473,481.901889,1.523110,332.677298,2.150675,435.879510,2.600636,486.952381,2.128469,429.344234,1.884901,435.013833,2.152541,637.447564,1.574911,691.068267,2.033286,540.398677,2.291052,613.577443,2.371484,573.768340,1.932354,637.232273,1.783363,1003.657908,1.797073,671.329568,1.740832,491.127186,1.529091,440.064102,1.742692,614.373797,1.560169,383.801567,1.839503,353.191904,1.889890
3683668915.013747,0.027344,534.799311,2.044660,658.896519,2.612879,631.771834,2.338859,717.918356,2.465753,1443.074914,2.356949,440.843912,2.138235,326.028956,2.117526,630.810994,2.456462,658.857969,1.968573,530.646790,2.295968,821.069970,2.344035,741.914149,2.113917,646.332177,2.443239,568.362517,1.387887,478.877681,1.888494,796.178844,2.419649,687.646283,2.212229,672.469111,1.581486,901.476554,1.773056,527.132910,1.920798,397.848978,2.307964,738.783394,1.840957,750.940444,2.214491,744.915944,1.745072,729.792032,1.512920,589.100842,1.424232,457.353290,1.889410,507.224155,0.990642,402.859621,1.782411,647.329786,2.234997,451.895385,1.959603,494.284310,1.931231
3683668915.112863,0.105469,2153.847186,3.009393,395.363444,-2.976102,900.415331,3.057175,786.376067,1.821823,842.227285,2.356566,1511.852991,-3.126446,2324.434095,2.443765,570.130297,2.655844,959.978628,-2.821534,779.544108,-2.710324,593.832419,2.249670,943.498749,2.625622,666.027892,2.409172,1520.595491,1.927106,1213.193014,2.954059,592.688998,2.481568,717.967072,2.439580,705.357254,2.592069,2016.518129,-3.010192,701.621072,2.296673,1582.058682,2.308428,488.822580,1.787669,716.411219,2.238731,1076.780609,-3.039532,965.104654,2.555096,2876.834114,2.563754,1186.098250,2.493643,1345.724764,1.595034,2581.274707,-2.444807,822.310608,1.900417,827.362208,2.483407,796.848017,2.276745
3683668915.213395,0.179687,582.901770,-1.700508,768.774507,2.129682,1661.411714,0.912190,951.927457,-2.444551,940.839846,0.214261,1147.949970,1.224274,1581.183740,1.983687,610.469656,-0.858097,833.743951,0.556967,706.542398,-0.502535,1143.911387,-2.485483,1035.234804,0.543391,1226.496641,-2.151184,1117.099275,0.919290,675.297952,-1.138584,617.283310,-1.354746,5772.320089,2.990489,2865.845305,0.730116,684.630745,-2.450824,1006.893162,1.278878,2534.179924,-0.598900,915.897701,2.216636,558.134794,-0.018599,1204.559434,-2.121145,1604.010502,1.126053,945.290062,-0.968378,482.844192,1.983478,5403.315331,-2.150508,1031.364501,2.299028,630.866449,0.247398,904.453482,2.864162,1167.620636,1.251655
3683668915.313651,0.128906,496.413594,-3.080324,2055.539754,-2.959092,2913.038741,2.862522,788.361279,1.972526,5839.865733,1.427109,1275.324766,2.110018,2491.416120,2.445484,802.376919,2.678654,1014.184402,-2.958945,1701.932547,2.421926,3730.359172,1.947840,980.496305,2.692285,675.488016,2.097090,1387.853467,2.084082,726.918759,3.005323,1906.505399,2.306997,3191.383390,2.748603,735.605523,2.616963,772.442010,2.723670,1209.432513,2.747248,840.032933,2.087399,712.023081,2.094912,783.201350,2.252104,2912.764727,0.585495,3878.747753,-2.427072,1030.037465,3.026871,1129.413855,1.485913,919.361448,2.398936,800.677144,2.753623,977.864835,2.799157,903.668248,2.603816,1114.416405,2.380536
3683668915.413093,0.503906,519.873581,3.064504,1194.254623,2.925240,912.096488,3.097548,553.964137,2.821993,1057.796788,3.025585,982.216649,2.631728,878.857407,2.723896,648.474281,2.323416,1174.294532,2.738589,686.312498,-2.846156,3617.608406,-2.371960,1702.984536,2.184422,598.409211,3.090684,1517.883401,2.126190,1450.926909,3.090197,766.662163,2.912038,2063.942955,2.090300,510.055313,2.942275,1336.235550,-3.076981,816.458783,2.734835,646.652323,2.007581,1140.598152,2.787192,641.842524,2.752813,1653.908039,2.315025,655.226729,2.637887,739.753735,1.871261,638.636117,1.653323,498.244279,2.013190,1867.237055,1.760052,3314.461997,1.665318,713.089728,2.368791,383.311264,1.970262
3683668915.513182,0.101562,1059.507232,2.980587,549.759921,2.295904,756.181660,2.319248,718.925316,2.659932,1597.923235,2.629641,1380.978600,-2.596191,802.894729,2.792407,840.162180,2.529973,857.943493,2.915280,1074.290035,3.047074,522.036256,2.994351,735.760807,2.402153,1419.180467,2.069696,952.980693,3.023702,424.434869,2.608724,1094.084790,2.867798,1192.148974,2.506907,1740.502944,-2.795734,594.646321,2.300455,1327.677767,1.083940,531.323068,2.319327,796.793311,1.683215,2058.284974,2.895614,1223.760869,2.568923,1613.753383,2.807348,561.244998,2.287925,776.057475,2.429634,637.044210,1.418451,697.945227,2.781445,1298.532406,-2.897803,1080.380267,2.945829,798.255462,1.867975
