Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3683668354.806335,0.000000,77.826329,1.071619,77.004345,1.018194,82.450437,1.041114,69.251541,1.034532,64.916583,0.982668,61.926825,1.095341,63.910496,0.893787,78.636950,0.987368,57.517715,1.003601,67.857054,1.169889,84.698421,0.896060,66.543027,1.071252,67.214829,1.032413,71.890060,0.688008,71.057638,1.024140,66.002024,1.005356,71.712752,0.680165,71.887719,0.971503,75.788424,0.781270,72.973171,0.624381,65.011547,0.685635,79.294321,0.737848,71.952087,0.643753,71.010278,0.576092,82.685298,0.555423,69.130343,0.526971,71.699401,0.434607,63.095204,0.504571,64.681196,0.458380,90.566518,0.586595,67.852794,0.632947,74.285679,0.619940
3683668354.906345,0.000000,78.923439,1.072228,76.846305,1.058074,77.633175,1.085802,68.266228,1.041098,64.869238,0.954398,66.468454,1.128797,68.410282,0.950488,83.540663,0.999202,57.304585,0.990550,67.252439,1.127329,81.392097,0.921488,64.654116,1.078467,65.445555,1.004099,67.322647,0.707948,64.790320,1.005856,66.321636,0.927511,70.791302,0.569037,66.448748,0.944126,79.777004,0.787841,71.410923,0.657523,63.865609,0.742056,77.341720,0.694855,74.130410,0.766659,69.172617,0.565751,82.112248,0.677140,70.560188,0.507318,75.249347,0.527943,62.447628,0.500138,61.944908,0.532754,80.562441,0.627640,69.379087,0.690463,71.179190,0.614880
3683668355.006115,0.000000,84.767953,1.133844,86.196839,1.009004,86.793000,1.077051,76.466583,0.974339,77.272696,0.985885,68.406016,1.142603,74.345749,0.941180,93.735131,0.980032,64.583703,1.051809,77.813690,1.152260,97.642083,1.064203,73.344206,1.175538,77.521809,1.119648,73.723098,0.707158,75.909805,1.107027,72.895983,1.065765,73.036509,0.656250,74.134682,1.011400,91.089590,0.797626,75.898548,0.655100,70.279491,0.772998,89.840099,0.761337,90.641365,0.671844,76.999311,0.524159,87.376171,0.638227,73.300659,0.538384,76.109843,0.490524,69.059907,0.546004,68.208241,0.602728,103.435698,0.619838,79.016663,0.691058,77.314987,0.676406
3683668355.106187,0.000000,92.390037,1.022058,91.156285,1.049878,92.198943,1.074048,73.925456,1.069478,77.565801,0.905965,65.307772,1.090247,74.675473,0.898204,99.039229,1.030141,63.252990,1.025295,71.814675,1.138658,94.558442,1.016799,77.624127,1.080872,78.502086,1.101434,79.138816,0.715059,72.318050,1.063131,73.624465,1.039748,76.945329,0.709128,75.541846,0.934837,91.027694,0.850739,81.806420,0.743459,68.220672,0.739017,82.822831,0.720094,84.768365,0.613919,86.554512,0.494145,90.538707,0.720111,80.978487,0.479685,78.051060,0.495257,63.444489,0.580975,71.128718,0.479744,108.248100,0.605288,87.279331,0.709317,78.455874,0.652727
3683668355.206232,0.000000,89.194688,1.049530,81.824970,1.080958,84.423903,1.001142,75.831898,1.029192,79.484082,0.936635,68.769593,1.061135,77.228269,0.875890,98.409478,0.981635,65.309841,0.953257,79.610456,1.135230,96.045223,1.005446,78.849232,1.127211,75.217766,1.112392,86.156321,0.695616,71.174686,1.056745,77.318937,1.030198,71.587456,0.616001,70.629819,0.858908,87.475937,0.812938,78.543735,0.647369,69.077288,0.702099,96.037511,0.674718,93.201465,0.686070,83.119226,0.478313,91.089787,0.650884,78.269846,0.418560,81.952914,0.441388,67.769583,0.612232,71.095682,0.550346,99.357786,0.530400,81.603883,0.720281,81.763443,0.606862
3683668355.307075,0.000000,89.017039,1.000208,95.255209,1.084561,90.228745,1.099966,76.660730,0.981347,78.887406,0.968297,71.836460,1.037453,79.637115,0.836748,93.126485,0.914318,65.747148,0.924305,76.472083,1.075362,97.927591,1.004226,74.415214,1.080695,72.399907,1.057474,82.371489,0.629251,77.097876,1.014436,78.031763,0.968170,80.284084,0.652392,76.768677,0.900838,91.093831,0.819109,84.346091,0.630739,74.309361,0.699052,95.994874,0.775160,92.611406,0.684722,82.274715,0.543860,100.874365,0.625666,83.382698,0.452676,84.503188,0.409476,65.954580,0.456021,72.064423,0.487471,102.475528,0.556910,80.720361,0.630594,80.120376,0.608550
3683668355.406842,0.000000,93.794134,1.171112,92.529298,1.114231,96.383561,1.097921,78.666144,0.991182,76.983050,0.946291,70.530963,1.112989,81.581105,0.910645,95.163063,1.013787,67.551572,0.985449,73.697497,1.135140,89.978078,0.893737,73.444753,1.100932,79.484703,1.150445,80.978356,0.678874,70.499765,1.039452,75.094186,0.955515,78.578740,0.705384,77.843595,0.955341,88.606017,0.743881,79.561266,0.670503,65.080378,0.777576,89.864085,0.727339,94.869732,0.679659,80.676210,0.492381,102.745890,0.707167,79.314810,0.490903,89.773712,0.459615,70.295833,0.583415,67.921649,0.505487,104.033579,0.590348,73.096561,0.636176,83.507195,0.642318
3683668355.507020,0.000000,116.575853,1.536071,112.086252,1.622933,114.129364,1.621655,96.815064,1.631967,97.497415,1.453817,87.782036,1.589517,98.890241,1.467709,113.421723,1.460328,80.627775,1.524739,83.604223,1.632486,128.116312,1.584831,94.973539,1.611925,87.038924,1.600762,108.221174,1.159796,89.257704,1.496865,93.234699,1.488105,92.770115,1.238699,90.285702,1.496383,112.132000,1.344268,103.937625,1.178805,86.992427,1.226267,105.841812,1.255837,109.988685,1.222233,107.957805,1.155797,111.362742,1.189973,92.661662,1.066095,99.732403,0.918164,85.602877,1.018915,90.012233,0.975090,114.491375,1.201368,97.139372,1.238024,94.629294,1.217931
3683668355.607598,0.000000,114.522780,1.662274,108.846698,1.627213,109.717957,1.631450,102.204283,1.499232,101.481147,1.503376,87.842077,1.656313,98.823000,1.405637,120.578445,1.594340,85.328972,1.541676,91.565045,1.707388,124.899987,1.549765,92.456047,1.630629,95.033501,1.606843,100.987262,1.249733,93.972978,1.526253,96.439029,1.518213,95.123081,1.172834,90.085889,1.472544,115.112732,1.373688,109.479146,1.190831,89.316496,1.211840,110.876934,1.270682,112.239055,1.282240,98.021999,1.087435,125.138671,1.210957,103.325173,1.038643,103.118843,1.024524,81.410371,1.052769,90.674073,1.007823,133.554432,1.220305,94.308406,1.136178,98.410459,1.200520
3683668355.707481,0.000000,112.664869,1.691830,115.285300,1.655208,111.355927,1.747474,95.077080,1.588584,103.235088,1.566493,85.169002,1.564865,108.116733,1.482049,111.397770,1.614134,86.855502,1.486847,88.895040,1.641776,111.294834,1.559845,92.648771,1.645791,87.208102,1.640128,104.096334,1.174546,91.777270,1.614513,92.354493,1.531477,104.887267,1.216847,87.571097,1.490216,107.877244,1.390358,105.302453,1.184151,90.187543,1.208869,105.201286,1.246280,110.125518,1.270334,110.468629,1.150393,100.025891,1.321602,105.036321,1.012430,106.873826,0.969822,88.756135,1.006091,86.539372,1.052881,118.938253,1.241175,88.568729,1.232899,99.274459,1.220251
3683668355.807461,0.000000,115.315625,1.583291,118.782341,1.529510,102.700427,1.608799,97.896897,1.583190,93.831415,1.441870,90.392936,1.664107,91.597211,1.495838,118.726686,1.480364,89.890850,1.510035,93.171774,1.610593,126.931607,1.482285,88.940014,1.673679,86.499248,1.621655,98.904181,1.175508,97.403382,1.508348,93.306381,1.557575,101.687293,1.205349,100.782233,1.466821,118.135250,1.333623,104.882850,1.213148,83.538743,1.252623,105.352683,1.293757,108.369309,1.226962,101.604355,1.094346,107.012850,1.203611,102.922352,1.050511,98.785785,1.053968,88.869637,1.067406,89.073082,1.029473,132.970576,1.076125,96.181804,1.168283,99.938638,1.148751
3683668355.907398,0.000000,111.648189,1.758667,107.479426,1.675200,106.404001,1.714032,102.522524,1.561222,92.862955,1.502572,91.883627,1.703439,93.898559,1.480464,107.346974,1.526274,92.354830,1.505222,98.224065,1.669515,119.693526,1.554703,87.867706,1.673215,91.347871,1.643806,103.693806,1.270588,89.930926,1.517889,93.488039,1.496634,109.693907,1.256462,89.720352,1.516287,105.841472,1.300607,103.976367,1.194294,88.234188,1.243234,124.417646,1.220061,107.007903,1.272476,105.215205,1.093488,107.245989,1.260796,110.956498,1.097609,98.426059,1.040640,85.195537,1.127483,90.297727,0.992798,123.650137,1.160571,96.633681,1.199975,92.512189,1.238929
3683668356.008361,0.000000,152.726057,1.779057,149.694065,1.624615,144.756352,1.750785,126.739466,1.645094,119.494428,1.638987,121.512896,1.792373,111.996735,1.559192,169.384545,1.667250,109.980903,1.681832,118.154569,1.747171,153.945430,1.707271,141.477344,1.732986,120.727757,1.728360,147.042687,1.345538,119.595391,1.721162,128.879791,1.610312,130.675819,1.364710,116.176628,1.577836,158.512697,1.506344,141.572672,1.317737,111.202384,1.418874,155.448797,1.538815,144.211428,1.318609,156.131966,1.274810,165.537400,1.348117,134.013841,1.182876,132.300111,1.038218,109.114331,1.209545,116.582692,1.137138,160.906502,1.380897,115.745349,1.336841,116.546615,1.255278
3683668356.108068,0.000000,161.250726,1.719123,142.241059,1.831954,124.607862,1.780073,123.948015,1.648678,131.774066,1.561519,110.579990,1.706968,119.971704,1.563156,133.454158,1.578148,110.023662,1.676816,119.670626,1.741977,159.009200,1.605883,116.981113,1.699260,115.355881,1.672011,129.220950,1.312213,113.457727,1.568697,118.846481,1.620216,128.879442,1.325341,125.317075,1.592958,131.703168,1.579790,123.496878,1.295641,104.683821,1.341124,144.652192,1.387342,130.955942,1.308042,133.859012,1.308248,141.140522,1.372462,138.748352,1.133243,136.053708,1.089886,113.132503,1.067181,108.143480,1.146955,153.445385,1.347138,108.073661,1.333180,127.586398,1.269824
3683668356.208318,0.000000,139.598705,1.724149,136.599129,1.857275,141.237497,1.704251,126.318151,1.666742,148.057533,1.732650,122.936672,1.889372,122.020300,1.583308,144.046366,1.678590,105.693146,1.629428,121.921844,1.806894,174.252586,1.736972,121.074505,1.648691,115.309356,1.744223,148.645159,1.418607,128.505032,1.712942,121.339481,1.642609,128.541047,1.275315,140.242296,1.509385,177.459401,1.522829,130.099109,1.442249,121.967220,1.393686,148.021825,1.522163,145.818619,1.434961,157.093587,1.287892,154.841323,1.437775,132.358744,1.098398,132.358151,1.067662,110.770377,1.225776,128.515980,1.281774,149.322159,1.381428,129.220319,1.385043,135.623237,1.397071
3683668356.308338,0.000000,133.604657,1.791026,145.264184,1.834350,154.792358,1.753572,117.510108,1.754720,116.750562,1.748364,109.564195,1.871927,116.732298,1.610197,128.907624,1.655140,104.070400,1.679101,113.922525,1.934876,146.750124,1.841852,123.316848,1.783162,117.526790,1.793336,128.700932,1.509413,107.038210,1.800849,115.622982,1.646053,128.641063,1.349483,114.419295,1.635732,162.888750,1.468849,151.400839,1.397895,114.731382,1.484289,139.113929,1.426198,138.671358,1.445894,141.644629,1.200213,155.653216,1.446565,137.881949,1.200380,128.878361,1.124300,115.958638,1.226806,110.794147,1.196336,155.427332,1.471268,112.310112,1.349298,127.771248,1.332904
3683668356.408375,0.000000,126.329777,1.744867,161.512883,1.814204,151.331277,1.749280,118.540892,1.659655,123.595460,1.746525,122.494491,1.733703,125.659494,1.512285,160.417446,1.768317,108.532738,1.582896,117.880972,1.799426,156.725983,1.711905,121.545166,1.855937,124.282824,1.811506,126.369524,1.341283,114.566812,1.698996,140.968071,1.640300,125.143514,1.369458,126.429383,1.676096,155.472562,1.483654,128.085988,1.249435,109.474768,1.334174,139.047442,1.411103,139.727080,1.373970,141.776494,1.227861,133.323039,1.307621,152.299298,1.164000,123.961739,1.199495,111.064113,1.238481,106.726478,1.209111,168.179111,1.239321,125.316240,1.419267,120.225998,1.433331
3683668356.508191,0.000000,149.928135,2.623384,149.085159,2.548718,157.815232,2.571474,129.726034,2.603257,118.632947,2.448906,114.941466,2.562326,121.696310,2.370557,151.594099,2.455592,112.085820,2.456151,128.271376,2.615811,155.801331,2.494893,117.659071,2.459279,114.997367,2.589510,125.370484,2.287045,133.175195,2.529830,114.692400,2.474870,134.533227,2.183633,116.189130,2.507264,141.273139,2.279564,131.447657,2.215574,118.078766,2.240361,135.577328,2.252475,134.835527,2.163252,150.398101,2.161794,131.850696,2.182992,131.779352,2.028612,138.979486,1.915887,114.019978,2.020637,123.481775,1.916245,174.269916,2.155154,131.072140,2.211410,118.791654,2.097535
3683668356.608954,0.000000,150.353185,2.506015,124.657670,2.575113,132.039736,2.592968,125.548665,2.657330,116.952433,2.562151,123.226993,2.691275,121.971721,2.465780,154.655680,2.562966,112.414832,2.610551,128.683360,2.618409,153.445373,2.494369,114.614524,2.592118,125.722186,2.557193,124.714510,2.162654,110.263358,2.493754,131.339594,2.504408,127.073533,2.209021,125.830681,2.486645,135.806040,2.319188,133.188181,2.211446,117.523140,2.190244,141.583955,2.370901,138.548179,2.251070,136.455834,2.064487,134.387423,2.354047,131.690007,2.030476,127.250940,1.889818,105.921298,2.028167,119.473655,2.039461,150.487913,2.216990,121.304439,2.282737,110.871186,2.182572
3683668356.708964,0.000000,135.307414,2.455661,146.285982,2.543743,130.909781,2.522215,117.366457,2.508429,146.440628,2.572534,118.566902,2.523327,123.941506,2.403128,180.333067,2.482839,127.031321,2.541891,124.550895,2.572237,146.439000,2.512702,124.743384,2.448721,124.346917,2.463201,126.264092,2.202286,124.548084,2.551234,117.638874,2.473143,136.399662,2.260004,135.693938,2.331975,146.298895,2.318024,131.714859,2.306545,112.725952,2.223428,143.467439,2.351781,140.664779,2.298929,147.486438,2.223448,125.580260,2.207418,130.664789,2.010955,131.174449,2.020044,122.082603,1.952458,110.260083,1.951515,154.771416,2.082693,113.823266,2.130991,126.576481,2.079238
3683668356.809696,0.000000,133.733346,2.588460,152.718798,2.536700,138.422138,2.575504,127.153728,2.445830,125.724232,2.469229,124.650628,2.479377,115.280909,2.392420,135.277358,2.434464,119.078894,2.520702,125.071627,2.576477,141.134863,2.353076,123.772548,2.432343,121.589665,2.431488,124.329502,2.280125,120.569848,2.383408,126.706718,2.301634,129.126762,2.168085,119.590318,2.334727,143.324761,2.198162,132.841615,2.267666,122.700423,2.064883,124.262136,2.174896,139.777189,2.226119,118.940270,2.124359,147.201061,2.184057,129.515222,2.021672,149.672756,1.865933,106.817045,2.101141,121.802324,2.020315,167.496908,2.020098,107.916598,2.158713,119.552738,2.149083
3683668356.909534,0.000000,124.760777,2.587770,142.619477,2.664303,133.980729,2.571194,111.519701,2.525523,115.259678,2.552258,113.039822,2.620134,117.813693,2.377663,147.934129,2.410848,113.011389,2.553987,130.909356,2.632863,149.802269,2.464254,128.566431,2.636721,113.882737,2.527811,120.806668,2.126800,117.819943,2.517590,132.856858,2.476664,124.425633,2.242840,122.623744,2.392637,160.161190,2.221238,126.213793,2.222688,118.877342,2.167563,133.174802,2.253452,138.001399,2.187950,121.262304,2.064510,145.234016,1.972176,132.169480,1.967880,140.372399,2.051047,111.759684,1.978639,123.890811,1.903749,154.920903,2.136814,120.890355,2.212083,125.469963,2.001899
3683668357.009245,0.000000,207.577723,2.683919,211.848813,2.835296,209.252751,2.872207,143.935149,2.764914,183.327236,2.707958,179.016173,2.910746,163.107056,2.678581,193.640275,2.724677,149.423662,2.697640,181.910171,2.684828,192.388248,2.631161,175.534853,2.681087,144.794199,2.839323,188.989508,2.401146,167.856972,2.693098,169.123878,2.673313,169.072969,2.421876,146.859341,2.647796,158.539147,2.357539,163.582050,2.469180,186.880984,2.524514,168.435571,2.371731,185.482990,2.475586,164.420777,2.334965,183.744616,2.333809,175.868543,2.351241,180.699056,2.152861,172.046453,2.275493,167.526000,2.117896,196.040526,2.410171,152.737889,2.357830,161.380676,2.194511
3683668357.110246,0.000000,167.927252,2.858813,222.023054,2.645548,210.355584,2.635190,163.688585,2.744774,155.794185,2.787263,148.121866,2.912298,143.314990,2.663132,179.026597,2.729025,140.746229,2.817042,164.959201,2.853524,164.312067,2.786844,168.636015,2.852010,166.234592,2.772139,189.127184,2.550546,153.465076,2.613636,145.989459,2.767949,175.615272,2.478562,149.888136,2.531097,169.005223,2.629338,142.970856,2.434919,160.436292,2.500686,172.563605,2.470123,175.023393,2.355957,168.368424,2.375327,164.613794,2.386999,161.956495,2.461904,162.299550,2.136222,159.740866,2.228480,165.459652,2.379433,197.413393,2.410613,156.997932,2.484756,162.108117,2.443559
3683668357.210600,0.000000,182.183108,2.643513,191.532836,2.726713,162.669575,2.763952,138.435304,2.637169,165.446537,2.775542,157.911158,2.823225,146.069285,2.572024,187.934229,2.740477,154.111327,2.732671,175.935912,2.763494,183.200168,2.587891,177.067932,2.670719,151.835219,2.653080,160.853844,2.511595,137.285115,2.561328,151.087561,2.498242,159.557505,2.469504,152.592980,2.521727,167.166815,2.438646,154.994678,2.441839,140.968396,2.398011,163.091491,2.548589,176.834069,2.460021,208.925673,2.371142,167.016578,2.556194,153.185955,2.337205,186.293801,2.109221,158.840691,2.223272,155.903593,2.281397,187.684418,2.271909,172.971953,2.375012,176.166478,2.230882
3683668357.310277,0.000000,173.233855,2.935836,188.895931,2.774971,215.700441,2.645707,184.394764,2.761999,178.107804,2.680148,179.053626,2.934236,175.879583,2.606519,173.842107,2.737044,170.596810,2.796000,180.408328,2.798231,196.349713,2.643270,158.594194,2.786942,162.288719,2.761974,174.282715,2.480142,164.624430,2.728424,164.711717,2.521557,173.061373,2.421544,166.128451,2.691217,183.452779,2.531204,175.732899,2.560203,178.862901,2.393732,179.411015,2.456011,171.667025,2.469450,165.222162,2.458757,185.085549,2.526384,192.018712,2.199619,175.036251,2.301242,180.196210,2.277580,136.937313,2.261661,171.072473,2.293533,154.060640,2.408301,150.670905,2.430923
3683668357.410069,0.000000,188.734199,2.750237,154.210306,2.792856,167.644200,2.766636,144.844856,2.828751,165.105778,2.870337,150.273150,3.054431,141.216562,2.723000,155.506690,2.646347,150.140289,2.832251,139.113443,2.762147,175.571566,2.674436,151.837359,2.786213,161.008373,2.892834,160.524618,2.559127,156.322092,2.707965,133.748686,2.763668,160.695020,2.524428,152.691692,2.716651,199.942226,2.633938,182.953838,2.566406,143.983106,2.556675,165.209998,2.548661,159.563492,2.480976,167.994142,2.289334,170.392830,2.190225,144.892157,2.308090,188.996664,2.266666,159.136888,2.315018,135.876562,2.363035,206.567127,2.277738,163.987630,2.270638,144.474745,2.389583
3683668357.509839,0.000000,125.488517,3.128016,134.507474,-3.004860,126.708532,-3.103840,117.520646,-3.122145,111.562508,3.105667,108.435959,-2.936744,109.922120,-3.132636,141.632098,3.137724,103.076964,-3.136737,111.064267,-3.117216,125.796247,3.104628,121.051450,-3.066390,106.865680,-3.097893,121.875318,2.954651,120.387749,3.130562,110.494008,3.058003,121.579270,2.837996,114.820296,2.981819,110.142014,2.958583,116.345133,2.934996,105.617739,2.923772,125.426462,2.914730,118.948309,2.924610,115.165925,2.806358,116.228421,2.868412,121.527352,2.698117,124.389876,2.652478,99.125205,2.848442,105.175010,2.638931,127.832450,2.793371,121.416217,2.724557,119.098433,2.981374
3683668357.610404,0.000000,126.124769,-3.073992,124.857207,-3.060428,122.641365,-3.035762,114.543459,-2.966122,113.200877,-3.074898,118.877765,-2.942829,123.263677,3.060702,148.521998,3.040978,115.063087,3.123092,127.265500,-3.071681,141.421219,3.116587,130.761125,-3.046267,121.206963,-3.093608,132.726386,2.893318,123.152490,-3.108088,126.325597,3.137919,129.860207,2.889977,124.950153,2.977335,131.531725,3.052472,117.516159,2.847030,116.075904,2.968578,134.524340,2.749187,139.996325,2.756014,105.787860,2.808851,138.231142,2.890522,117.398344,2.635930,121.063502,2.707290,125.970288,2.692987,105.673925,2.803388,129.473775,2.810040,117.609117,2.911169,121.230577,2.805369
3683668357.711134,0.000000,125.185733,-2.996257,150.651965,-3.085075,144.912197,3.106008,109.909030,-3.075380,115.185459,-3.066224,113.830773,-2.826153,114.543136,3.104467,134.295812,-3.083477,110.442377,-2.979053,126.534552,-3.007231,144.166149,-3.089206,127.384579,-3.027330,115.719252,3.043956,126.840617,3.052041,126.914295,-3.105386,130.137008,3.114119,118.769457,2.901586,125.231037,3.039741,129.750617,2.916171,119.203229,2.751089,119.923347,2.961303,127.215733,3.054642,128.849350,2.905815,122.287793,2.902222,126.308982,2.924003,117.804948,2.773132,126.340488,2.786301,107.116051,2.740461,122.057748,2.645821,143.681622,2.811563,116.889766,2.922006,113.708473,2.759130
3683668357.811178,0.000000,142.605922,-3.136296,126.404197,-2.998363,129.101903,-2.974759,114.690304,-3.135793,115.713793,3.136744,112.016153,-3.009425,113.571579,3.083506,136.375416,3.125952,110.343741,-3.019614,121.506922,-2.964471,137.554578,3.046207,107.891065,-3.034505,112.952315,-2.986783,108.428343,3.050781,121.540847,-3.055841,115.192772,-3.116223,111.101824,2.955951,117.928756,3.103616,139.506869,2.943239,116.501356,2.980232,110.272691,2.961686,111.339034,2.943268,135.593710,2.927720,125.291333,2.789230,122.082903,2.894197,114.700910,2.693991,123.779961,2.753080,105.887404,2.760629,107.157728,2.746528,158.624645,2.746791,112.534227,2.918913,114.255505,2.774029
3683668357.911114,0.000000,128.310002,-3.078001,119.216972,-3.113369,133.588233,-3.131791,121.210243,-3.035784,121.981096,3.120601,106.331649,-2.994123,115.248305,3.128780,127.728179,3.095013,106.659545,3.129486,108.526794,-3.026357,162.558720,-3.119417,124.365799,-3.011310,120.174642,-3.072548,122.380637,2.901838,115.094160,-3.121393,111.062252,3.038480,118.620738,2.941806,111.996925,3.047405,124.515134,2.844998,137.236465,2.765319,115.420528,2.965387,130.615447,2.930668,117.154235,2.839071,128.897221,2.746595,132.634099,2.754747,130.772037,2.681239,123.315721,2.772998,111.698710,2.728469,116.875602,2.771436,143.747973,2.828835,111.961257,2.951834,118.269408,2.854347
3683668358.012081,0.000000,86.104332,-2.506544,86.030474,-2.609204,92.930003,-2.586805,80.588961,-2.600060,74.936951,-2.633389,74.838878,-2.440131,78.001962,-2.666612,91.834565,-2.673932,67.732280,-2.589624,77.952021,-2.512189,91.560147,-2.659623,80.876914,-2.480894,78.008292,-2.499765,82.581935,-2.821612,75.956380,-2.595423,76.977602,-2.636567,81.325088,-2.826488,79.893094,-2.701604,95.358040,-2.787926,81.673341,-2.948987,69.982137,-2.854783,82.182800,-2.867039,86.870323,-2.845104,81.078013,-3.022812,92.830809,-2.935447,79.531516,-3.089012,79.563498,3.109125,73.244555,-3.081428,70.311913,-3.089776,95.028735,-2.968522,73.885465,-2.938483,79.392994,-2.936775
3683668358.111999,0.000000,93.329108,-2.483429,97.752907,-2.534817,89.721430,-2.573301,76.121940,-2.523035,77.659503,-2.553702,74.725454,-2.392779,76.040837,-2.643302,94.593388,-2.658661,75.549775,-2.478270,83.938814,-2.553126,95.351707,-2.725359,80.572109,-2.582960,82.768778,-2.541870,81.301940,-2.880127,81.958889,-2.584538,77.872725,-2.641747,79.240310,-2.874224,78.706399,-2.671129,81.123788,-2.893939,79.239261,-2.975929,75.929732,-2.877380,81.775441,-2.949162,88.791502,-2.860885,82.975859,-3.012342,88.128462,-2.991828,81.967139,-3.081991,82.717276,-3.082170,69.076420,-3.024089,71.561374,-3.076362,88.971676,-2.954151,80.223284,-2.904466,76.700514,-2.973349
