Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3683668161.784582,0.000000,20.182967,1.517289,19.327250,1.543246,19.107491,1.551577,16.997769,1.416956,16.912666,1.383263,14.305530,1.459923,16.841252,1.269703,20.166881,1.454046,13.818037,1.372713,15.324932,1.577835,21.469677,1.437666,15.215564,1.555539,14.935185,1.533538,17.896250,1.035357,14.691722,1.467722,15.006661,1.388985,17.467164,1.033871,14.877800,1.366657,19.895794,1.266829,17.761660,1.015568,14.433586,1.078306,19.805073,1.209442,19.135358,1.177376,17.503013,0.944235,19.923121,1.118482,17.479398,0.861619,17.474125,0.856216,14.050760,0.930585,13.953537,0.911342,22.538089,1.032721,16.020709,1.140243,15.853006,1.090601
3683668161.885224,0.000000,20.146590,1.491294,19.725723,1.515962,19.338926,1.491112,17.181555,1.372491,16.987936,1.325261,14.337566,1.401285,17.326554,1.223526,20.193978,1.452851,13.788426,1.292251,14.788642,1.533510,21.604290,1.457030,14.472487,1.500749,14.469970,1.483559,17.772711,1.012895,14.419471,1.435647,14.719963,1.370910,17.973802,0.977428,14.956814,1.334468,19.643862,1.239851,17.734862,0.955653,14.325308,1.020719,19.509337,1.191107,19.053475,1.163336,18.188337,0.881836,20.096081,1.130670,17.807909,0.818202,18.358243,0.795017,14.011453,0.865247,14.311740,0.846586,22.239933,1.041425,15.707796,1.091306,15.769577,1.039118
3683668161.985559,0.000000,19.733289,1.530040,19.407325,1.518833,19.132281,1.517276,17.027115,1.369438,17.120184,1.334991,14.480114,1.432670,17.063883,1.244083,20.269954,1.438276,14.051479,1.334292,14.926500,1.529201,21.209264,1.435177,14.757335,1.504114,14.826633,1.500064,18.061189,1.045164,14.662474,1.421085,14.764987,1.375605,17.465946,1.012470,14.976415,1.346944,19.699191,1.243513,17.747502,0.978600,14.249690,1.055681,19.405930,1.211303,19.519538,1.152476,17.668139,0.905155,20.316567,1.101425,17.742950,0.825338,17.632390,0.812958,13.781276,0.905671,14.084730,0.883808,22.129824,1.028241,15.958485,1.085729,15.423420,1.059012
3683668162.086535,0.000000,19.988617,1.494089,19.953609,1.504946,20.182380,1.499865,16.943472,1.370136,17.236906,1.337987,14.681415,1.441516,17.028935,1.239549,20.303746,1.448008,13.755137,1.336322,14.905413,1.539878,21.183315,1.458110,14.957281,1.520274,14.696769,1.520590,18.219094,1.027560,14.674856,1.444577,14.973594,1.380546,18.061292,1.008926,15.027224,1.359988,20.006060,1.259320,17.899015,0.993572,14.221645,1.047233,19.482574,1.194139,19.151792,1.179065,18.044820,0.933396,20.114002,1.137060,17.468769,0.833241,18.025197,0.838705,14.095106,0.905970,14.267765,0.882161,21.003805,1.059475,15.956602,1.079690,15.909827,1.066716
3683668162.185874,0.000000,19.607336,1.522022,19.354409,1.492487,19.450493,1.507537,17.119447,1.381518,17.101324,1.331151,14.490705,1.429232,16.796968,1.226187,20.257759,1.420859,13.792781,1.344647,15.152159,1.526661,21.087364,1.401612,15.206709,1.517446,14.701463,1.509288,17.973185,1.002408,14.313209,1.430155,14.550808,1.369233,17.892228,0.993619,15.021742,1.351063,19.901535,1.247512,17.627661,0.965850,14.250100,1.064174,19.792153,1.189045,18.855379,1.150415,17.317984,0.909638,19.904209,1.122230,17.540598,0.839885,17.490789,0.825351,13.980091,0.896504,13.902357,0.888014,21.791620,1.012014,16.200056,1.105238,15.835525,1.072388
3683668162.286783,0.000000,22.390973,1.587038,21.682421,1.578158,22.071910,1.587740,19.244608,1.476594,19.111655,1.430986,16.670678,1.536734,19.515722,1.337460,22.598890,1.511576,15.877135,1.432171,17.190361,1.604970,23.954390,1.506499,16.913113,1.569169,16.935096,1.580661,20.944256,1.111870,16.684542,1.515258,16.449091,1.432170,20.069098,1.106130,17.034114,1.408136,22.713233,1.316813,20.433629,1.073891,16.374303,1.136552,22.022766,1.269636,21.145215,1.238898,19.908502,1.013548,21.848391,1.181664,20.160477,0.933331,19.753145,0.908895,16.429289,0.993436,16.558809,0.954849,24.830465,1.103327,18.208556,1.183759,17.977755,1.176924
3683668162.386657,0.000000,22.061746,1.606435,21.958616,1.615594,21.848350,1.625092,19.613255,1.458028,19.949300,1.425360,16.519383,1.510881,20.044529,1.358135,22.670414,1.560688,15.417593,1.401504,16.657376,1.611256,23.900823,1.546814,16.611084,1.582117,16.512866,1.576863,20.940283,1.119505,16.621198,1.504501,16.729373,1.461213,20.340332,1.084177,17.325791,1.421968,22.989327,1.342386,20.454789,1.077087,16.334117,1.107080,22.322730,1.302538,21.740967,1.261431,20.233087,0.976427,22.558368,1.239012,20.933363,0.907376,20.751495,0.914179,16.103380,0.965962,15.817512,0.951425,24.597809,1.141354,17.496380,1.156595,17.752522,1.147235
3683668162.486567,0.000000,22.160104,1.582961,21.619943,1.563046,22.201676,1.574049,19.021293,1.449927,18.998515,1.416456,16.292887,1.517223,19.295912,1.335235,22.833932,1.470814,15.693006,1.426422,16.787450,1.590164,23.714776,1.481570,16.986879,1.572385,16.652199,1.586812,20.315130,1.090405,16.377036,1.497750,16.841565,1.437626,20.094146,1.109274,16.869257,1.398890,22.236653,1.337199,20.055389,1.079136,16.657926,1.117180,21.338172,1.274015,21.447373,1.236891,19.464168,1.029383,21.842597,1.185758,20.036350,0.917519,19.954010,0.900359,16.111725,0.967750,16.385864,0.930719,24.335739,1.070727,18.209261,1.158731,17.843706,1.132805
3683668162.587439,0.000000,22.300080,1.553011,21.597012,1.596044,22.016603,1.583095,19.881309,1.456330,19.272847,1.392237,16.678551,1.479797,19.311205,1.298975,23.002317,1.504458,15.485947,1.382522,16.702303,1.582069,23.953933,1.496764,16.797277,1.555667,16.668117,1.556396,20.820222,1.090839,16.552587,1.492225,16.750545,1.433287,20.138974,1.064939,16.764304,1.395266,22.211400,1.299573,20.050407,1.051115,16.183941,1.090982,21.843071,1.253717,21.043020,1.236532,19.814182,0.981061,22.238787,1.183146,19.858262,0.893665,20.649896,0.892168,16.107071,0.933273,16.236113,0.941280,24.856787,1.104066,17.539300,1.163585,17.821684,1.119605
3683668162.687465,0.000000,22.205691,1.565485,21.873328,1.560459,22.151048,1.559692,18.644706,1.443673,18.766870,1.413483,16.655336,1.515694,19.085268,1.307142,22.671890,1.506475,15.708983,1.424214,16.882803,1.606957,23.753206,1.498369,16.915243,1.563263,16.893228,1.562834,20.413324,1.090080,16.411813,1.511702,16.627134,1.430299,20.226113,1.089622,17.316503,1.411490,22.129880,1.321513,20.426450,1.075785,16.395009,1.131900,21.179279,1.268438,21.191572,1.215241,19.939952,1.016043,21.943660,1.213071,20.160084,0.900584,19.977780,0.913846,16.031271,0.956056,16.227273,0.968878,24.846117,1.102505,17.980116,1.173842,17.718175,1.132421
3683668162.787224,0.000000,26.530111,1.433534,25.438179,1.446942,24.955031,1.436489,22.894086,1.307991,22.735526,1.289020,19.693751,1.355906,22.890083,1.183826,26.145791,1.367976,18.504407,1.241214,19.966020,1.434625,27.710360,1.388560,19.737535,1.407120,19.183091,1.413344,24.124910,0.974197,19.048064,1.348443,19.407664,1.294688,23.625103,0.926190,19.963315,1.263951,26.081627,1.167226,24.228065,0.904785,18.964915,0.970087,25.363573,1.153260,24.930383,1.110733,24.267026,0.844527,26.370837,1.089781,23.737596,0.752702,24.860091,0.744964,18.437463,0.781224,18.994842,0.788273,28.331343,0.978545,20.965033,1.018301,20.927208,0.979205
3683668162.888444,0.000000,26.079078,1.445473,24.822175,1.480892,24.600399,1.447969,22.434185,1.344515,22.887754,1.307449,19.605640,1.386412,22.376562,1.214773,26.382769,1.382169,18.395513,1.311662,19.961440,1.495335,26.611568,1.411032,19.796151,1.438504,19.482777,1.444033,24.451211,0.974543,19.336786,1.387932,19.757163,1.298582,23.939218,0.982984,20.049326,1.285389,26.288304,1.229811,23.887735,0.967577,19.177209,0.997127,25.294974,1.180252,24.489326,1.130423,23.614634,0.876686,25.281813,1.069542,23.144317,0.808224,23.431673,0.786973,19.019786,0.868169,18.676547,0.853684,29.316320,0.990800,21.023396,1.057354,20.268836,1.014709
3683668162.989513,0.000000,25.368023,1.411856,25.001483,1.433683,25.210000,1.427045,22.552110,1.294537,23.055103,1.282322,19.551435,1.369974,22.194562,1.195241,26.677512,1.336835,18.782002,1.254212,20.455161,1.437848,28.241453,1.326176,19.905872,1.400304,19.595393,1.400717,24.428843,0.932326,19.463179,1.351584,20.000561,1.274758,24.096748,0.933347,20.328257,1.244599,25.824650,1.166737,24.083485,0.920827,19.533193,0.951298,25.037634,1.107116,25.008381,1.104354,23.689765,0.866246,26.426066,1.027992,23.556206,0.792971,23.400497,0.779422,18.905382,0.820354,18.821955,0.777169,29.507164,0.959603,21.219864,1.011177,21.130665,0.994086
3683668163.089369,0.000000,25.067533,1.432429,25.157717,1.436997,24.980830,1.451707,22.534632,1.310853,22.608845,1.268139,19.182075,1.343595,22.563682,1.185694,25.651472,1.374848,18.277874,1.251400,19.457062,1.440825,27.523323,1.348038,19.188781,1.406285,19.405602,1.417235,23.969969,0.941799,18.807748,1.349772,19.423701,1.274518,23.163311,0.944269,19.627098,1.252593,24.973758,1.194323,23.527881,0.925314,19.077378,0.948886,25.547757,1.127253,24.550310,1.106923,23.200596,0.844309,26.290809,1.052710,24.070600,0.744296,24.093274,0.716654,18.236240,0.804983,18.540199,0.772321,28.775588,0.949638,20.759641,1.021587,20.525248,0.984474
3683668163.189161,0.000000,27.059788,1.488585,25.484085,1.490101,25.894433,1.502109,23.097265,1.283670,23.047838,1.235234,18.049024,1.335021,21.946570,1.117240,27.636592,1.355128,17.300484,1.251914,19.102160,1.493989,28.588026,1.339674,19.089965,1.451497,19.151744,1.426989,23.331699,0.907546,19.160147,1.378478,18.937361,1.299873,23.217974,0.918778,19.446007,1.261576,26.195118,1.193256,23.646037,0.892484,17.922115,0.973226,26.094889,1.151687,25.565368,1.097383,22.939340,0.830677,26.280340,1.047811,22.812186,0.744856,22.574649,0.742527,18.088659,0.849132,17.922416,0.809315,29.761700,0.899379,21.160622,1.024491,21.132188,0.966545
3683668163.288959,0.000000,30.031741,1.293626,30.197451,1.341323,30.418085,1.297155,28.217863,1.214938,28.586617,1.151721,23.414802,1.178322,28.069385,1.069542,31.503023,1.203641,22.328382,1.107188,24.281960,1.290390,33.544494,1.257243,23.532370,1.278196,23.025886,1.264596,30.050347,0.835563,22.945026,1.204256,23.159738,1.138203,30.382401,0.795092,23.273386,1.117592,30.768281,1.069691,29.285734,0.782966,23.384827,0.818231,30.723946,1.027174,30.654133,0.977058,29.971829,0.700971,30.548855,0.951707,29.592712,0.634673,30.173142,0.622865,23.137499,0.659313,23.473466,0.652673,35.203153,0.838112,25.286917,0.887204,24.851295,0.817973
3683668163.389989,0.000000,31.029619,1.314523,30.044139,1.353239,31.543508,1.330993,27.760162,1.245836,27.244844,1.181283,23.655355,1.274887,27.369858,1.105214,30.460890,1.242301,22.641266,1.162602,23.958752,1.336286,32.591621,1.264258,24.387841,1.305369,23.800997,1.298261,29.710420,0.902335,23.824540,1.226604,23.579617,1.161988,29.164137,0.870106,24.433833,1.135703,30.526338,1.099515,30.425428,0.831936,23.845162,0.872140,29.813951,1.031494,30.164232,0.998562,28.201949,0.752751,31.372801,0.983644,29.058538,0.671065,29.029490,0.659278,23.346001,0.712265,23.590447,0.685993,34.848460,0.913444,25.373796,0.899873,25.338109,0.875243
3683668163.490858,0.000000,31.115420,1.355133,29.839643,1.347441,30.061885,1.329992,27.639130,1.243143,27.728998,1.206145,24.079629,1.290525,27.366240,1.100760,30.708103,1.268507,23.021592,1.172716,24.910926,1.380593,32.715483,1.268197,24.798549,1.319585,24.045480,1.313751,28.835651,0.913586,23.998734,1.251722,24.686445,1.187713,28.210669,0.899390,24.349945,1.152674,31.893778,1.097199,28.711056,0.876089,24.024871,0.896427,30.490614,1.004540,30.552095,0.977457,27.550822,0.759367,31.489799,0.949341,27.752125,0.692107,29.059131,0.688482,23.140359,0.754937,23.327891,0.703465,33.919511,0.861466,25.704910,0.927947,24.923667,0.913074
3683668163.591094,0.000000,30.305304,1.327385,29.545735,1.296754,31.341975,1.305464,27.739393,1.208509,27.906080,1.180586,24.388287,1.254541,28.107289,1.079235,32.014550,1.271174,22.603261,1.160948,24.661377,1.334586,33.992330,1.254775,24.021824,1.323264,24.190108,1.309242,29.668253,0.881876,23.764719,1.244184,23.739565,1.163530,29.794473,0.888270,24.362869,1.127107,32.535072,1.100681,30.427716,0.826922,24.075618,0.858901,30.065691,1.038579,29.812486,0.999019,29.105220,0.763995,32.116387,0.956694,30.360967,0.681504,30.504415,0.660086,23.555201,0.727842,23.125299,0.691697,34.327455,0.872086,25.945809,0.913896,25.728562,0.872040
3683668163.691012,0.000000,31.208127,1.319374,31.224032,1.284709,31.445556,1.297599,28.044332,1.185036,27.433548,1.146427,24.585207,1.202622,27.782202,1.058649,32.369474,1.213034,22.785303,1.115467,24.256372,1.286087,33.788892,1.247209,24.029449,1.272821,23.165427,1.271524,29.934368,0.835744,23.196686,1.202211,23.146362,1.124051,29.552740,0.812800,23.534316,1.130109,30.699092,1.074625,29.798243,0.774629,23.389197,0.809670,30.145337,0.977544,29.927405,0.985144,29.469663,0.713607,31.234728,0.936574,29.633225,0.652279,28.947617,0.642953,23.445149,0.688729,23.157067,0.637086,33.923564,0.862166,25.348299,0.848658,25.393834,0.824835
3683668163.790850,0.000000,33.779075,1.199921,33.592401,1.171390,32.792074,1.233297,30.976642,1.071354,29.997126,1.040882,25.923464,1.055030,30.284358,0.918465,35.373033,1.114014,24.181642,0.958194,25.303256,1.177607,35.369297,1.112345,25.066293,1.135753,24.897150,1.110432,33.506227,0.695926,24.096902,1.056333,25.378809,1.049400,32.421056,0.676848,25.487983,0.970699,33.629375,0.943850,33.362331,0.649519,24.776862,0.676842,31.686146,0.898381,34.088415,0.855289,32.249699,0.590452,33.823642,0.843487,32.678724,0.539924,32.454253,0.488254,24.700580,0.534784,25.021769,0.518983,37.211120,0.781664,26.747326,0.762080,26.220362,0.717010
3683668163.890856,0.000000,34.985493,1.183156,32.031282,1.184315,33.254325,1.188516,29.868333,1.084881,30.844110,1.032191,25.686968,1.073322,30.041845,0.938371,34.456971,1.127542,24.038782,0.981309,25.623998,1.166046,36.218701,1.120780,25.303678,1.153308,25.116916,1.155923,32.924392,0.712575,24.479878,1.084598,25.000146,1.032687,32.272243,0.712272,25.072231,1.014384,32.928560,0.959793,32.572876,0.677951,24.955482,0.670261,32.803196,0.924540,32.655732,0.852468,31.970335,0.608638,34.003284,0.861539,32.859949,0.537086,32.186262,0.524130,25.340894,0.548036,25.278272,0.524592,36.884577,0.755619,27.314722,0.738271,28.339656,0.739394
3683668163.991822,0.000000,32.600787,1.223144,32.385899,1.238021,33.201539,1.188393,31.830721,1.070745,31.691709,1.060310,26.101981,1.067267,30.729703,0.937258,34.094368,1.145397,24.019388,0.965974,25.481479,1.209681,35.107536,1.192413,25.265229,1.169356,24.823341,1.143457,33.340984,0.702685,24.604152,1.057338,24.762421,0.995678,32.408191,0.716072,25.361271,1.000450,33.760636,0.959081,32.674736,0.652361,25.452965,0.684408,33.759180,0.922214,31.945597,0.899234,32.086287,0.626865,33.069888,0.841084,32.449695,0.491939,32.470639,0.514935,24.505699,0.532988,24.560832,0.515610,36.899166,0.751813,26.667004,0.777341,26.903221,0.739412
3683668164.092573,0.000000,34.142527,1.197787,33.200778,1.186739,32.413855,1.216579,30.206156,1.092190,31.086413,1.063643,25.407889,1.094033,30.773299,0.951050,34.738749,1.096386,24.633475,1.001189,25.653400,1.185404,36.289035,1.145409,25.410745,1.155884,24.995751,1.148646,32.806678,0.730001,24.705296,1.095134,25.873595,0.991932,32.121596,0.687416,25.416979,0.997662,33.487370,0.973299,32.415458,0.670110,25.092192,0.679395,33.788643,0.923872,32.101216,0.875870,33.229452,0.583335,32.906161,0.827311,32.876537,0.544506,31.121782,0.507647,25.407971,0.549299,25.289202,0.504587,36.496544,0.748280,26.618429,0.773914,26.291061,0.727753
3683668164.193206,0.000000,33.132030,1.117163,32.643725,1.146628,35.002238,1.131253,32.410123,1.090739,32.295421,1.068633,29.305597,1.081257,32.781478,0.978835,34.291382,1.056934,27.249811,0.975332,28.926734,1.106893,37.170726,1.112031,27.780224,1.080514,27.593694,1.105785,35.845227,0.706072,26.735280,1.023185,28.335426,0.989508,35.557880,0.749852,27.254115,0.938750,35.169902,0.953710,36.737061,0.728897,28.152353,0.656583,34.040965,0.887362,33.110475,0.863794,34.893218,0.611558,35.340712,0.802449,35.509708,0.523682,36.606268,0.497111,28.286916,0.493475,28.267688,0.479817,38.042277,0.711634,28.288502,0.687962,28.136742,0.681675
3683668164.293377,0.000000,44.725182,1.033519,44.996853,0.992244,44.301171,1.069870,39.112897,0.947250,42.281748,0.880769,36.167623,0.871028,41.780959,0.764461,44.027854,0.957657,32.981586,0.794329,32.701259,1.034952,48.988657,1.011945,32.744886,0.941657,32.957566,0.962961,44.090856,0.545208,32.227333,0.931693,34.087007,0.851230,45.359942,0.541531,34.256221,0.821834,44.147919,0.816891,44.364271,0.487215,33.621478,0.491821,43.810132,0.756354,43.083354,0.711312,46.632107,0.409695,46.697432,0.711341,45.329634,0.325457,44.688226,0.377989,33.575373,0.404724,33.565724,0.314290,50.870077,0.573716,35.683710,0.597262,36.267485,0.557183
3683668164.393325,0.000000,45.791999,1.009156,42.897228,1.054528,43.943170,1.015304,44.032607,0.853962,43.250053,0.798630,35.084411,0.835968,42.920007,0.719677,47.237690,0.994005,32.623836,0.740121,33.303410,0.978912,49.600457,0.998244,33.242059,0.922489,33.375578,0.930574,45.936784,0.445027,32.253408,0.876543,31.922759,0.813490,44.747810,0.438061,33.290191,0.817413,46.884120,0.814745,43.911399,0.439384,32.603835,0.464083,46.848454,0.789235,44.591924,0.723757,44.937271,0.374580,47.036893,0.664531,46.922734,0.267954,44.415125,0.270489,33.886193,0.308832,32.915711,0.255525,50.505825,0.547198,34.689156,0.568701,34.751178,0.539818
3683668164.493202,0.000000,44.419703,0.952329,44.981609,0.982872,43.215677,0.993233,41.870235,0.862878,41.333704,0.825825,34.264643,0.835563,43.205015,0.737068,44.566008,1.046406,32.427988,0.727358,32.989382,0.978709,47.396367,0.992072,32.973977,0.936934,33.207025,0.928156,45.152588,0.525865,32.243495,0.863678,32.789749,0.830017,45.344526,0.471332,33.009767,0.798076,44.174022,0.811268,47.127939,0.500811,33.870687,0.446057,42.249768,0.765571,44.685660,0.709177,43.716605,0.397935,46.126257,0.671568,43.493015,0.298728,44.593785,0.268449,33.251574,0.283137,32.541861,0.281838,49.393452,0.579166,36.397409,0.566238,35.531093,0.548834
3683668164.593309,0.000000,45.255841,1.043696,43.673421,1.092673,42.798699,1.033087,41.454254,0.908447,42.178900,0.851373,35.123497,0.901893,41.190056,0.726919,44.547479,0.976244,33.952007,0.781880,33.814511,0.998512,48.611612,0.989513,34.414876,0.973738,33.079361,0.937351,45.035281,0.513518,32.899554,0.901647,33.802594,0.851437,44.004339,0.519889,34.416606,0.799786,44.970059,0.862401,43.703102,0.477981,33.811820,0.505161,44.790827,0.771547,42.844711,0.688388,43.101091,0.407402,46.589303,0.688711,44.797277,0.317384,44.193828,0.278605,32.719483,0.324714,33.266103,0.300061,51.447360,0.520521,35.108195,0.561843,36.245111,0.551227
3683668164.693672,0.000000,48.732282,0.843780,45.127992,0.882554,47.080828,0.932113,43.490086,0.774942,45.876902,0.729979,37.728223,0.745684,46.057637,0.629558,49.821371,0.854637,34.904863,0.641315,34.785730,0.861061,47.658058,0.893068,33.964847,0.836542,34.446374,0.810405,47.235684,0.401847,33.245956,0.772626,35.380131,0.726994,50.373968,0.358852,34.982149,0.626857,48.123601,0.685047,49.391899,0.314458,36.165111,0.307524,47.107097,0.635503,47.642035,0.619363,50.388663,0.299462,49.782933,0.569750,50.636351,0.196386,48.539128,0.142020,34.343069,0.183374,35.472279,0.144998,54.934556,0.474463,37.913495,0.485622,37.529965,0.398705
3683668164.794277,0.000000,37.503355,0.769652,35.211114,0.789085,34.879169,0.831023,34.147958,0.624155,34.761834,0.607983,27.685187,0.588911,34.023860,0.475392,37.891300,0.744138,25.587420,0.549537,26.749629,0.771127,38.740137,0.723109,27.130507,0.737780,26.777456,0.742212,35.851386,0.241249,25.852483,0.667208,27.040451,0.622873,35.218574,0.246450,27.412368,0.562298,38.658609,0.547428,35.843961,0.169851,26.412692,0.258148,36.893812,0.473900,37.359230,0.469933,33.939727,0.126213,37.657412,0.393521,35.361940,0.036342,35.553648,0.021633,25.935801,0.108287,26.104558,0.057452,43.350778,0.338621,28.884473,0.327011,28.391100,0.349342
3683668164.894360,0.000000,36.946881,0.803206,36.458834,0.791564,36.044826,0.792603,33.203332,0.645486,34.249265,0.615708,27.652677,0.641975,33.230757,0.463696,38.529825,0.715708,25.790368,0.524643,26.991841,0.739494,40.778200,0.714586,27.620551,0.729141,27.199436,0.748197,36.187796,0.228377,26.173645,0.699433,26.056078,0.617061,35.374538,0.221991,26.987132,0.582416,36.586036,0.554110,36.659279,0.192278,27.800528,0.217681,36.321933,0.530595,35.421620,0.490746,34.912155,0.177422,38.832614,0.411293,33.990852,0.027664,35.676539,0.022914,25.867935,0.110253,26.783079,0.083507,41.506541,0.310724,29.019880,0.367708,29.334556,0.337527
3683668164.995578,0.000000,36.440316,0.765237,35.000990,0.738352,35.687906,0.753464,32.814818,0.629086,32.257466,0.564520,26.274783,0.618886,33.337243,0.470940,36.168265,0.735325,25.668381,0.540965,27.155061,0.749716,39.789742,0.702357,26.391105,0.731622,26.707560,0.722314,34.966947,0.217287,26.175652,0.660622,25.449740,0.644795,35.451936,0.209365,26.739405,0.585678,36.580925,0.523699,35.112166,0.178338,25.538688,0.239899,36.729383,0.481036,37.142057,0.454320,34.294351,0.119977,37.248111,0.387602,33.475300,0.012653,34.112108,0.018902,26.533999,0.082688,26.395047,0.075128,41.084130,0.267598,29.113150,0.311772,29.236064,0.291196
3683668165.095571,0.000000,35.501229,0.757072,34.849253,0.770346,35.996315,0.781487,33.781871,0.622286,33.980363,0.558022,27.225201,0.632250,33.311096,0.473485,37.010638,0.716027,25.947470,0.516211,26.346222,0.778215,41.018100,0.722386,27.039808,0.719600,26.032920,0.701300,35.100435,0.173082,26.199637,0.658203,26.057531,0.579060,35.875737,0.233804,26.607013,0.550121,35.202630,0.563333,34.948714,0.197949,26.547387,0.240683,36.461373,0.489092,35.529697,0.446095,35.561094,0.119696,36.399308,0.395622,34.210465,0.075045,35.018119,0.037767,26.293622,0.096917,25.716236,0.079115,42.257237,0.282303,30.027571,0.331622,28.595165,0.302051
3683668165.195306,0.000000,39.797342,0.712141,37.871223,0.745857,38.604635,0.699291,35.862087,0.560304,35.709106,0.494051,28.948347,0.578576,34.931129,0.439183,40.512008,0.662729,27.538683,0.466276,29.456609,0.687352,42.204196,0.684270,29.689829,0.669582,29.163946,0.694520,38.434467,0.191460,28.211254,0.643251,28.463142,0.549402,36.328406,0.174976,29.754575,0.556515,40.927635,0.505359,37.942878,0.122876,29.176972,0.183620,40.224830,0.391988,38.910268,0.339981,38.330203,0.065000,40.076109,0.380310,38.761849,-0.022857,38.388645,-0.047304,28.293252,0.024792,28.763237,0.017642,44.435128,0.263354,31.860772,0.270351,31.614542,0.218549
3683668165.295290,0.000000,40.556963,0.724597,38.770717,0.728409,38.457818,0.708661,36.828594,0.506949,36.872034,0.523326,28.362668,0.517014,35.549449,0.418607,40.363879,0.652111,27.487768,0.445022,28.250209,0.692900,42.289321,0.636401,28.965838,0.666937,27.938562,0.638931,38.026918,0.150222,28.107222,0.612703,27.858591,0.525855,38.034394,0.144760,28.791453,0.467195,40.422749,0.481356,37.337013,0.087319,27.510521,0.170681,38.160593,0.427016,39.300964,0.357166,38.305986,0.004395,40.073955,0.296734,36.500531,-0.047882,36.902042,-0.050733,27.528759,0.032214,28.163182,-0.002141,45.101788,0.247008,30.502974,0.252453,31.244590,0.201763
3683668165.396648,0.000000,40.897669,0.770392,39.799144,0.743638,40.304110,0.740090,34.883201,0.546067,36.177890,0.519909,29.646796,0.561636,36.622486,0.416175,39.200464,0.731401,27.175603,0.472968,28.499869,0.724790,42.336155,0.711124,28.237652,0.688101,28.125443,0.712767,38.623828,0.154337,28.532625,0.616571,28.745779,0.583419,36.447329,0.165098,27.999916,0.534228,41.176971,0.510769,38.022482,0.129103,26.997482,0.192107,39.996659,0.472642,37.919707,0.419112,38.138703,0.074295,40.723511,0.395826,37.771982,0.011046,37.982992,-0.022171,27.149861,0.032333,28.568742,0.038875,43.668916,0.224301,30.163206,0.272918,31.155724,0.256705
3683668165.497307,0.000000,40.089139,0.669551,39.567087,0.697840,38.786020,0.686723,37.230493,0.510338,37.631171,0.462270,29.376134,0.525527,36.888698,0.366746,40.164950,0.641778,27.502183,0.401725,29.552831,0.701031,43.098063,0.673426,28.865030,0.656678,28.448630,0.633752,38.879770,0.145763,28.057515,0.586009,28.550939,0.509440,39.446400,0.123692,28.431456,0.482059,39.753612,0.479882,38.865056,0.077542,27.866649,0.116256,41.623999,0.417583,38.065629,0.355743,38.881019,-0.009746,39.656304,0.311605,38.161967,-0.053868,37.736004,-0.078105,27.827429,-0.022004,27.573848,-0.020782,48.620456,0.212107,30.682745,0.246003,30.483131,0.204890
3683668165.597363,0.000000,40.763377,0.669560,38.389585,0.719312,39.250473,0.687315,36.016670,0.557400,37.741938,0.521007,29.162205,0.535298,36.127428,0.393820,41.144987,0.622769,27.785775,0.444580,29.218382,0.690876,42.937751,0.635259,28.677634,0.656932,28.565169,0.672255,38.775152,0.119166,28.282105,0.599455,28.611448,0.484756,38.946633,0.162719,29.074977,0.461673,40.179716,0.487758,39.142274,0.118052,28.942050,0.122793,40.218519,0.449879,38.880303,0.372250,38.910370,0.013210,41.139548,0.338023,37.213784,-0.048217,38.849922,-0.050057,28.216147,0.015608,28.882674,0.008393,45.108821,0.224707,32.087991,0.267163,31.891872,0.241632
