Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3683668998.394077,0.000000,28.930271,-1.558575,28.136439,-1.563897,28.101193,-1.553652,23.729404,-1.573211,24.264008,-1.613528,22.688485,-1.500789,24.398662,-1.711172,28.688538,-1.637490,21.909100,-1.592815,24.666073,-1.495533,30.575861,-1.662607,24.693509,-1.527536,24.520824,-1.536580,25.383919,-1.894856,24.355129,-1.605985,24.501629,-1.651687,25.251519,-1.881213,24.703403,-1.706914,28.646493,-1.820055,25.111014,-1.933327,22.746294,-1.872969,26.983254,-1.882867,27.089001,-1.905709,25.175602,-2.009181,28.164018,-1.941810,25.478904,-2.093512,25.761170,-2.119907,22.723762,-2.065304,22.792704,-2.092016,31.432558,-2.010274,24.954863,-1.950050,24.885525,-1.965849
3683668998.494068,0.000000,29.726266,-1.545181,28.251155,-1.554659,28.130655,-1.567880,23.518787,-1.564183,23.536504,-1.604949,22.953371,-1.471699,23.951387,-1.694751,28.284303,-1.641865,21.964218,-1.576448,24.846680,-1.468028,29.274096,-1.667184,24.545517,-1.500031,24.334880,-1.556448,24.622414,-1.868707,24.513976,-1.583389,25.042911,-1.627686,24.678898,-1.905685,25.055241,-1.696410,28.291992,-1.857144,25.014822,-1.923497,22.933074,-1.859958,27.423229,-1.897921,27.012457,-1.950907,25.215712,-2.024053,27.976681,-1.969733,25.526827,-2.093368,25.241369,-2.109065,22.035846,-2.031695,22.288343,-2.072099,31.580045,-2.005805,24.341596,-1.927314,24.841716,-1.954135
3683668998.594787,0.000000,28.362464,-1.546405,28.402379,-1.511451,28.127792,-1.552139,24.159791,-1.571930,24.781425,-1.605833,22.572871,-1.496984,23.985121,-1.684556,28.594603,-1.595545,22.009371,-1.570573,24.735767,-1.489987,29.391066,-1.611870,24.207037,-1.498455,23.915740,-1.517458,25.710123,-1.871571,23.526390,-1.590834,24.288919,-1.674185,25.234305,-1.897078,24.090628,-1.671925,27.793532,-1.809768,25.225716,-1.914014,22.689598,-1.868893,27.769329,-1.850784,27.433691,-1.897951,25.883292,-2.038578,27.795732,-1.917663,25.561507,-2.063022,26.081739,-2.086477,22.135412,-2.033583,22.379570,-2.067928,30.368399,-2.003905,24.146122,-1.917749,24.495749,-1.952592
3683668998.694481,0.000000,25.983327,-1.522471,25.911521,-1.516745,26.102536,-1.531936,22.571015,-1.512334,22.109338,-1.552090,21.166073,-1.456115,22.366376,-1.655740,26.935534,-1.593581,20.759877,-1.522425,23.298027,-1.425713,27.442976,-1.618387,22.582912,-1.464449,22.810845,-1.508957,24.094402,-1.831793,22.807594,-1.548153,22.548840,-1.624507,23.472371,-1.861166,22.822729,-1.666894,25.867086,-1.792372,24.007923,-1.866652,21.617297,-1.831264,25.058924,-1.823049,24.421045,-1.866711,23.229834,-1.949323,26.710779,-1.891716,23.623154,-2.034616,23.916603,-2.042126,21.155541,-2.004563,21.311595,-2.056518,28.528727,-1.966414,22.901241,-1.895498,23.614456,-1.939170
3683668998.794404,0.000000,26.913171,-1.518449,25.988794,-1.511054,25.612525,-1.531903,22.901857,-1.543297,23.266206,-1.591885,21.251588,-1.480784,22.777515,-1.676866,26.885778,-1.579626,20.506494,-1.557593,23.145888,-1.441255,28.182270,-1.592734,22.902377,-1.473478,22.584338,-1.501473,23.985423,-1.858958,22.507276,-1.541112,22.441630,-1.613144,23.664954,-1.875876,23.193457,-1.678140,26.368910,-1.780846,24.099551,-1.897737,21.430728,-1.862289,25.471980,-1.824322,25.179278,-1.868617,24.058066,-1.981520,26.725445,-1.890444,23.769045,-2.048321,24.483816,-2.061880,20.997020,-2.051410,21.542765,-2.061462,27.954690,-1.985231,23.341176,-1.934567,22.854739,-1.927436
3683668998.894429,0.000000,26.602049,-1.524618,26.856709,-1.499070,26.514421,-1.492357,22.960674,-1.530547,22.618907,-1.543982,21.102471,-1.442649,22.728630,-1.629301,27.295833,-1.538834,20.020963,-1.561648,23.092965,-1.433088,27.750275,-1.584387,23.101459,-1.481909,22.509942,-1.466465,23.738977,-1.843341,22.528236,-1.560679,22.861027,-1.630480,23.389890,-1.830406,22.765968,-1.647261,25.801122,-1.795165,23.099716,-1.862723,21.481821,-1.827332,25.255198,-1.804833,25.625737,-1.844131,23.861278,-1.973106,25.890535,-1.883587,23.831822,-2.025214,23.825956,-2.049947,20.807068,-2.003026,21.431861,-2.040187,29.580431,-1.945956,22.548581,-1.869001,22.630862,-1.898249
3683668998.993988,0.000000,27.577998,-1.495922,26.162188,-1.512608,26.281233,-1.496585,22.519389,-1.502214,22.807992,-1.548425,21.180450,-1.444527,22.928677,-1.653072,26.938711,-1.575380,20.798907,-1.540139,22.988650,-1.434999,28.619485,-1.581183,23.085954,-1.458083,22.293980,-1.461843,23.951098,-1.828640,22.324804,-1.537746,23.153738,-1.591938,23.784770,-1.841898,22.828456,-1.637216,26.073217,-1.759687,23.410600,-1.885426,21.262403,-1.812798,26.458692,-1.810146,25.393647,-1.826886,23.552798,-1.954526,26.525135,-1.899310,24.733149,-2.030701,24.345579,-2.039486,20.889609,-2.007356,21.647638,-2.021062,28.275574,-1.929466,23.278754,-1.885640,23.324410,-1.918535
3683668999.094421,0.000000,26.837250,-1.491383,26.347398,-1.468948,27.504739,-1.495720,22.395133,-1.535004,22.558439,-1.545527,21.636422,-1.439573,22.199620,-1.638613,26.808718,-1.589555,20.091350,-1.526998,23.351746,-1.429469,27.938581,-1.611477,23.219384,-1.467044,22.654470,-1.474961,24.024547,-1.850524,22.594330,-1.556520,22.327252,-1.625281,23.600412,-1.813210,23.279238,-1.645015,26.464542,-1.779842,23.886687,-1.895000,21.312928,-1.824623,26.544403,-1.815124,25.033577,-1.851486,23.507859,-1.937874,26.394472,-1.903644,24.130682,-2.021113,23.039114,-2.034147,21.093280,-1.995188,21.480547,-2.040279,28.344305,-1.972646,23.699142,-1.900889,22.819068,-1.916685
3683668999.194171,0.000000,24.872686,-1.427018,24.907371,-1.434920,25.073965,-1.437021,21.245067,-1.435645,21.333648,-1.471104,20.238034,-1.351876,20.758596,-1.538919,25.419395,-1.515832,19.489348,-1.475249,21.491497,-1.361611,26.906746,-1.535450,21.498320,-1.387647,21.783696,-1.422650,22.550600,-1.771113,21.674918,-1.472154,22.034545,-1.538924,21.831933,-1.769414,22.078367,-1.572895,25.046892,-1.734794,22.401720,-1.819265,19.809963,-1.743670,24.813560,-1.753883,24.695818,-1.777593,22.613287,-1.887405,25.232941,-1.798433,22.081426,-1.957752,23.068966,-1.961345,19.883951,-1.937482,19.885627,-1.950122,27.707873,-1.904689,21.984861,-1.790682,22.104592,-1.846823
3683668999.294446,0.000000,24.885651,-1.401332,24.019050,-1.425607,24.876528,-1.408628,20.566451,-1.447957,20.531129,-1.489083,19.421942,-1.346419,20.805224,-1.551028,24.941436,-1.517178,18.822251,-1.442179,21.419016,-1.374217,25.967243,-1.549971,21.299960,-1.391274,21.412589,-1.413523,21.157576,-1.735971,20.519545,-1.468800,21.526937,-1.546789,21.535050,-1.748371,21.523450,-1.578114,23.874833,-1.712019,21.490361,-1.803017,19.847196,-1.725060,23.550829,-1.766647,23.691083,-1.785463,21.554621,-1.864068,24.136159,-1.829503,21.373491,-1.942683,21.883442,-1.948234,19.452161,-1.902611,19.636446,-1.954628,25.903331,-1.897539,21.121569,-1.804409,21.182281,-1.833978
3683668999.394470,0.000000,25.267886,-1.398660,23.880047,-1.407521,24.504620,-1.419767,20.779529,-1.421519,21.482654,-1.447943,19.895826,-1.346417,21.134783,-1.511636,24.698536,-1.484882,18.747822,-1.445005,20.861820,-1.336167,25.878088,-1.511308,21.158387,-1.406607,20.465360,-1.380120,22.502529,-1.737210,20.631500,-1.471369,20.241769,-1.494715,21.465902,-1.747877,21.131900,-1.527324,24.180288,-1.673280,22.242262,-1.813856,19.500562,-1.732735,24.069642,-1.697343,23.895431,-1.741603,22.036753,-1.874042,24.609532,-1.797038,22.055304,-1.958023,22.892581,-1.972073,19.115886,-1.913455,19.586021,-1.953166,26.445488,-1.830459,21.523552,-1.782972,21.099636,-1.814956
3683668999.494062,0.000000,24.347043,-1.408998,24.027836,-1.417952,24.663622,-1.399408,21.480924,-1.423921,21.641983,-1.464014,19.817096,-1.388977,21.895964,-1.565059,24.939109,-1.498810,18.840300,-1.503908,21.025864,-1.367979,25.632066,-1.498205,20.651632,-1.390499,21.188721,-1.410463,22.372541,-1.736133,20.200534,-1.472174,20.678610,-1.554285,21.759261,-1.760225,20.900609,-1.593939,23.884124,-1.700522,22.026932,-1.814644,19.848462,-1.776954,24.300311,-1.720366,23.490414,-1.771301,22.544168,-1.896293,24.199392,-1.795474,22.657301,-1.961480,22.780198,-1.971789,19.545762,-1.960285,19.480609,-1.973120,27.348153,-1.855057,20.922734,-1.822183,21.409682,-1.837323
3683668999.594499,0.000000,24.457099,-1.423156,23.945257,-1.399785,24.004039,-1.422613,21.255135,-1.425617,21.115388,-1.464912,19.805588,-1.390468,20.722303,-1.563968,24.342556,-1.516490,18.907198,-1.493069,21.247506,-1.370082,26.410256,-1.536981,20.678955,-1.399269,20.719628,-1.417514,22.438088,-1.760249,20.384651,-1.481005,21.216111,-1.570101,22.069501,-1.784384,21.198617,-1.588404,23.790702,-1.715414,22.358256,-1.812541,19.922242,-1.768901,23.671361,-1.759826,23.557607,-1.775661,22.267311,-1.893976,24.030093,-1.796691,22.283922,-1.965618,22.573199,-1.992489,19.389193,-1.945984,19.420435,-1.991749,27.371839,-1.869369,20.987366,-1.850307,20.803900,-1.852130
3683668999.694422,0.000000,23.276015,-1.401655,22.930896,-1.391079,23.111474,-1.390552,20.125275,-1.410655,20.011211,-1.445341,18.635776,-1.362348,20.032103,-1.523732,24.329726,-1.491204,17.726607,-1.448296,20.456498,-1.335373,24.879523,-1.506452,19.917916,-1.358674,20.058997,-1.347104,20.571994,-1.735772,19.571413,-1.434896,20.290509,-1.527283,20.321110,-1.732524,19.906066,-1.543396,23.155083,-1.708162,21.233086,-1.782944,18.803946,-1.724531,22.665880,-1.691697,22.499342,-1.745515,21.028335,-1.866903,23.004106,-1.773356,21.017254,-1.917664,21.506670,-1.935803,18.427573,-1.924969,18.789149,-1.944528,25.533998,-1.843344,20.722089,-1.774096,20.531694,-1.806224
3683668999.795152,0.000000,23.204691,-1.351033,22.617641,-1.347774,23.766356,-1.362617,19.819100,-1.408297,19.800562,-1.433232,18.898284,-1.318519,20.040896,-1.519928,23.473589,-1.471155,17.718557,-1.440168,19.728283,-1.296780,24.570620,-1.455836,19.188063,-1.358909,19.862932,-1.357752,21.061355,-1.699930,19.363917,-1.426537,19.378160,-1.496166,20.688534,-1.696291,19.691911,-1.543189,22.724345,-1.652605,20.930174,-1.756169,18.823043,-1.710941,22.197375,-1.664675,22.459457,-1.698781,20.999942,-1.835772,22.779052,-1.731828,21.340749,-1.882441,21.154907,-1.919978,18.356293,-1.877254,18.700927,-1.920445,25.293447,-1.825634,20.116182,-1.763343,19.905236,-1.773483
3683668999.895258,0.000000,23.416715,-1.380530,22.896965,-1.343732,23.563431,-1.351103,20.250869,-1.390953,20.418804,-1.428460,18.722717,-1.356601,20.623558,-1.530245,23.551384,-1.399193,17.820449,-1.450411,20.044160,-1.327247,24.762362,-1.431377,19.574377,-1.330608,19.655367,-1.349510,21.176084,-1.719492,19.045522,-1.420867,19.682613,-1.489778,20.501546,-1.746527,19.532415,-1.531006,23.655118,-1.626789,20.982691,-1.764565,19.063448,-1.741653,22.092855,-1.652845,22.636579,-1.712251,21.939586,-1.856268,22.203682,-1.749172,21.659624,-1.919577,21.888248,-1.908012,18.809249,-1.905523,19.023559,-1.917793,25.172758,-1.793370,20.014830,-1.782589,20.188370,-1.802366
3683668999.994956,0.000000,22.992428,-1.366033,23.283346,-1.348458,23.771058,-1.371797,20.147189,-1.384087,20.027358,-1.416553,18.792553,-1.309654,19.823925,-1.496076,23.474298,-1.400138,18.065371,-1.424972,19.936679,-1.297710,24.254173,-1.426187,19.965525,-1.325210,19.819777,-1.364837,21.383000,-1.698621,19.474236,-1.400702,19.670664,-1.498356,21.142988,-1.732636,20.369025,-1.493293,23.286915,-1.628718,21.049947,-1.752333,18.802652,-1.715143,22.615691,-1.668534,21.994631,-1.709155,21.140386,-1.826550,23.108307,-1.745572,21.216388,-1.893118,21.629592,-1.920114,18.810292,-1.878710,18.553724,-1.888554,25.507041,-1.803346,20.350413,-1.750776,19.712320,-1.766015
3683669000.095226,0.000000,23.504903,-1.384234,23.168059,-1.384607,23.621149,-1.401561,19.870128,-1.374838,19.904916,-1.434046,18.821570,-1.336964,19.763266,-1.511248,23.906448,-1.497300,18.007580,-1.416817,20.694997,-1.319118,24.687827,-1.472630,19.899173,-1.335310,20.086481,-1.364148,21.128384,-1.715201,19.625740,-1.422743,19.879175,-1.485881,20.217812,-1.719781,20.233329,-1.526106,23.453672,-1.640579,20.803491,-1.782567,18.731869,-1.704806,23.513580,-1.706140,22.748605,-1.745517,20.631496,-1.838473,23.460511,-1.765584,21.417160,-1.910775,21.475729,-1.951032,18.168222,-1.897556,18.268123,-1.913685,25.549957,-1.846970,20.456424,-1.756706,20.596662,-1.804550
3683669000.195698,0.000000,21.443216,-1.302332,21.034307,-1.294706,21.102132,-1.304730,18.354130,-1.308719,18.681215,-1.343258,17.583303,-1.251214,18.473898,-1.439410,21.950821,-1.388543,16.777409,-1.353760,18.562395,-1.234361,22.275011,-1.391194,18.274025,-1.271095,18.103675,-1.282341,19.601436,-1.619500,18.081697,-1.343433,18.112611,-1.419238,19.238164,-1.640643,18.313771,-1.460759,21.203608,-1.564384,19.750419,-1.694261,17.669228,-1.640568,20.600971,-1.614386,20.871643,-1.655487,19.085923,-1.761216,21.203486,-1.674199,18.979888,-1.830714,19.775860,-1.856650,16.738725,-1.822504,16.561485,-1.855721,23.927603,-1.764972,18.621263,-1.672793,18.335762,-1.701569
3683669000.294934,0.000000,21.963767,-1.293530,21.553267,-1.310142,21.374139,-1.319914,18.172773,-1.322856,18.409592,-1.355847,17.101052,-1.216470,18.147499,-1.410283,21.764451,-1.400491,16.435193,-1.320752,18.939386,-1.229503,22.826858,-1.385645,18.103405,-1.262147,18.712220,-1.261143,19.393052,-1.611502,18.457654,-1.314009,18.521784,-1.418314,18.516420,-1.633955,18.991036,-1.444229,21.382174,-1.584326,19.218789,-1.694422,17.194121,-1.625233,20.768437,-1.627294,20.566007,-1.636734,19.227985,-1.751913,21.115287,-1.668825,19.494829,-1.807773,19.543969,-1.832114,16.979481,-1.791610,17.065613,-1.815128,23.570587,-1.740238,18.811894,-1.670188,19.249512,-1.707599
3683669000.395601,0.000000,21.309087,-1.300314,21.466734,-1.299020,21.132914,-1.295719,18.406668,-1.315873,18.287416,-1.352490,17.259197,-1.221238,18.440928,-1.418338,21.789813,-1.377471,16.257581,-1.312041,19.015685,-1.227643,22.384911,-1.412478,18.608812,-1.243412,18.565285,-1.276544,19.013611,-1.597730,18.354139,-1.344105,18.410809,-1.423152,19.087193,-1.615707,18.963203,-1.455540,21.172793,-1.574358,18.777847,-1.675010,17.472969,-1.616931,20.629905,-1.632444,20.169020,-1.658588,18.683169,-1.755937,21.101788,-1.683935,19.588560,-1.833919,19.400836,-1.838379,17.039254,-1.776596,17.386626,-1.845894,23.181941,-1.754034,18.762765,-1.676327,18.508267,-1.704817
3683669000.495511,0.000000,21.877763,-1.301051,21.613933,-1.307480,21.427414,-1.320321,18.284615,-1.319187,18.509728,-1.365031,16.966811,-1.253401,18.267368,-1.437165,21.756942,-1.384159,16.476709,-1.355470,18.513073,-1.238159,22.683887,-1.402615,18.548881,-1.273280,18.211077,-1.291002,19.487450,-1.630537,17.939454,-1.333703,18.575577,-1.403319,19.119525,-1.656238,18.548905,-1.472557,21.242427,-1.570389,19.244700,-1.673891,17.435632,-1.627793,20.675884,-1.621463,20.696659,-1.655456,19.512378,-1.770539,21.334820,-1.681884,19.419176,-1.823618,20.033761,-1.854386,17.210746,-1.813586,17.084488,-1.826549,23.646085,-1.759537,18.934164,-1.713159,19.065343,-1.705691
3683669000.595520,0.000000,22.218356,-1.309789,21.821993,-1.319579,21.695284,-1.334218,18.320917,-1.352577,18.394031,-1.391420,17.290378,-1.264540,18.027231,-1.467037,21.788721,-1.430027,16.732224,-1.354061,19.083350,-1.265250,23.231381,-1.415376,18.383097,-1.285881,18.452741,-1.295399,19.416176,-1.649943,18.289882,-1.367790,18.622597,-1.456636,18.928511,-1.667913,18.513351,-1.473664,21.001325,-1.608742,18.874641,-1.702786,17.302335,-1.638484,21.350942,-1.662762,20.704042,-1.693397,19.370079,-1.783470,20.772221,-1.711952,19.609986,-1.853020,19.571509,-1.869768,17.330320,-1.826199,17.452961,-1.850942,23.016236,-1.774550,18.545384,-1.722546,18.650799,-1.756744
3683669000.695214,0.000000,20.989930,-1.300166,20.846848,-1.284142,21.176681,-1.313055,17.993655,-1.294869,17.910888,-1.343293,16.794506,-1.237717,17.589997,-1.426255,21.418799,-1.355342,16.128887,-1.333883,18.056335,-1.235475,22.206640,-1.363774,18.082672,-1.239711,17.599420,-1.282099,18.824931,-1.599754,17.821942,-1.324585,17.845492,-1.401045,18.204239,-1.631164,18.093649,-1.467675,20.688740,-1.558729,18.876325,-1.670537,17.151640,-1.616971,19.994387,-1.604624,20.138633,-1.629569,19.111001,-1.743267,20.359761,-1.652399,18.961917,-1.798271,19.389892,-1.832806,16.516041,-1.818881,16.819678,-1.837762,22.921455,-1.722250,18.163290,-1.680493,18.040816,-1.701367
3683669000.795836,0.000000,20.997405,-1.289997,21.090586,-1.289388,20.943286,-1.298205,17.753037,-1.344773,17.340571,-1.322611,16.866653,-1.216414,17.903114,-1.433319,21.458928,-1.373814,16.103285,-1.310602,18.569870,-1.227589,21.682254,-1.400086,18.492336,-1.261025,18.639593,-1.276794,18.779724,-1.629185,18.249348,-1.331172,17.792891,-1.394969,18.078264,-1.640818,18.395415,-1.430563,20.418424,-1.594818,18.415723,-1.652819,16.728571,-1.576262,20.307701,-1.635404,19.243159,-1.656378,17.978828,-1.741552,20.621862,-1.689117,18.560645,-1.795305,18.807110,-1.821465,16.744085,-1.773605,16.878596,-1.809757,22.348526,-1.757208,18.473226,-1.687737,18.627669,-1.717004
3683669000.896226,0.000000,20.655688,-1.266841,20.769998,-1.280560,20.699470,-1.277672,18.185537,-1.286786,17.859700,-1.301097,16.887335,-1.212560,18.021110,-1.397620,21.159710,-1.331259,16.299717,-1.312965,18.205477,-1.220805,22.097059,-1.362234,18.029470,-1.236327,17.594434,-1.264721,18.839023,-1.605374,17.614401,-1.319525,17.813525,-1.369203,18.338460,-1.593001,17.840353,-1.424458,20.275385,-1.534675,18.772137,-1.639397,17.138912,-1.612643,20.498141,-1.568721,19.582301,-1.605740,18.742389,-1.713800,20.835477,-1.655361,19.178117,-1.804107,19.064829,-1.816615,16.742366,-1.778497,16.656613,-1.804681,22.488524,-1.733107,18.167662,-1.632646,18.283339,-1.682674
3683669000.996444,0.000000,20.840544,-1.263004,20.431217,-1.278233,20.800959,-1.284225,17.519721,-1.285332,17.619308,-1.312165,16.786593,-1.172378,17.467293,-1.385407,20.926969,-1.354384,15.969958,-1.294673,18.376064,-1.179239,22.210279,-1.366229,18.412532,-1.213572,18.115168,-1.232963,18.277945,-1.608294,17.702051,-1.313460,18.059885,-1.414997,18.351630,-1.593801,18.421505,-1.395960,20.453399,-1.560359,18.273341,-1.628192,17.076007,-1.579709,20.726357,-1.582145,19.621523,-1.621476,18.517139,-1.708706,20.721715,-1.663627,18.912196,-1.788511,18.623495,-1.789204,17.051105,-1.748984,16.814023,-1.783206,22.324563,-1.768207,18.428848,-1.627109,18.639674,-1.682920
3683669001.096317,0.000000,20.395318,-1.254254,20.517833,-1.278445,20.776476,-1.266463,17.697760,-1.291590,17.629453,-1.306592,16.548603,-1.208195,18.110116,-1.377376,21.181524,-1.316206,15.919882,-1.302148,18.325076,-1.203628,21.797293,-1.355993,17.886208,-1.217646,17.874373,-1.246145,18.722186,-1.580836,17.417440,-1.299461,17.891073,-1.392395,18.393715,-1.590255,17.732545,-1.427809,20.107442,-1.534377,18.640269,-1.616270,16.890675,-1.588373,20.130248,-1.564664,19.457245,-1.597242,18.883009,-1.707779,20.463865,-1.647832,18.797973,-1.779432,19.387016,-1.783331,16.437475,-1.782101,16.696753,-1.796856,22.125480,-1.703747,17.665952,-1.639889,17.881614,-1.668633
3683669001.196330,0.000000,19.952857,-1.174486,19.507571,-1.166404,19.595811,-1.178934,16.732100,-1.162032,16.652536,-1.190387,16.114483,-1.081306,16.708633,-1.284972,19.987199,-1.244232,15.302083,-1.199593,17.587576,-1.106798,20.492413,-1.246792,17.143897,-1.122521,16.790121,-1.140878,17.688852,-1.477681,16.741764,-1.198822,17.013750,-1.279626,17.460107,-1.484236,17.201799,-1.310106,19.385016,-1.452937,17.481214,-1.533231,16.108875,-1.478394,19.362906,-1.491571,19.059566,-1.511879,17.734185,-1.618766,19.724680,-1.554250,17.397406,-1.691915,18.034377,-1.690687,15.623140,-1.657047,16.013431,-1.697351,21.271485,-1.617207,17.255611,-1.541955,17.204390,-1.580699
3683669001.296190,0.000000,20.117915,-1.176450,20.077520,-1.167387,19.886978,-1.167705,16.848363,-1.176840,16.797291,-1.207570,15.876493,-1.089196,16.975404,-1.284746,20.663137,-1.251061,15.397955,-1.185033,17.456851,-1.102728,20.993131,-1.277920,17.038343,-1.152552,17.144704,-1.144392,17.584382,-1.488168,16.643416,-1.217368,17.191938,-1.286035,17.371032,-1.490814,17.257206,-1.322798,19.208584,-1.461467,17.434611,-1.532798,16.088486,-1.474492,18.947370,-1.495018,19.133862,-1.543564,17.463438,-1.597319,19.608172,-1.560311,17.801148,-1.678111,17.926215,-1.703438,15.915806,-1.648428,15.999424,-1.694371,21.404913,-1.617765,17.373382,-1.570905,17.360489,-1.596632
3683669001.395960,0.000000,19.965543,-1.164905,19.748418,-1.155024,19.674468,-1.151164,16.702471,-1.158385,16.944737,-1.185155,15.891251,-1.077657,17.017892,-1.285208,20.073628,-1.243042,15.380686,-1.194219,17.461260,-1.104088,20.912728,-1.248012,17.121648,-1.137585,17.269866,-1.146304,17.860003,-1.475260,16.765110,-1.218942,17.102705,-1.278729,17.471843,-1.493723,17.160943,-1.300087,19.401459,-1.435063,17.851777,-1.538685,16.121769,-1.491191,19.506208,-1.445752,19.261763,-1.503266,17.972228,-1.591144,19.312115,-1.525167,18.076800,-1.662756,18.324552,-1.688473,16.004548,-1.644240,16.032750,-1.674032,21.776305,-1.605446,17.576951,-1.558271,17.347182,-1.556330
3683669001.496693,0.000000,20.209760,-1.176074,19.576193,-1.177431,19.490718,-1.197479,16.770428,-1.194632,16.971979,-1.225966,16.059507,-1.109010,16.997295,-1.311170,19.798324,-1.274770,15.298584,-1.220117,17.383676,-1.107990,20.359361,-1.283287,17.205206,-1.155114,16.432447,-1.166004,18.196198,-1.490552,16.783767,-1.216601,16.609144,-1.294497,17.738756,-1.515043,17.089070,-1.340184,19.799100,-1.422558,17.793061,-1.527089,16.203958,-1.511845,19.437166,-1.501737,18.705894,-1.526577,17.789160,-1.639501,19.211331,-1.548915,17.924516,-1.708573,18.249300,-1.720975,16.012499,-1.682374,15.975646,-1.713217,21.115936,-1.619972,17.296917,-1.577580,17.062932,-1.613644
